ticker,date,open,high,low,close,volume
HD,2020-02-24,206.27,210.27,205.59,207.32,5350100
HD,2020-02-25,212.86,213.61,204.54,205.32,8061500
HD,2020-02-26,206.8,208.48,202.67,203.5,6963000
HD,2020-02-27,199.86,203.1,194.24,194.37,7612800
HD,2020-02-28,189.1,191.2,183.65,188.42,11809600
HD,2020-03-02,190.27,198.93,188.98,198.88,7150800
HD,2020-03-03,198.96,203.97,195.1,197.15,8432500
HD,2020-03-04,201.54,208.72,200.49,208.52,6770000
HD,2020-03-05,204.64,207.24,201.66,203.09,6473900
HD,2020-03-06,196.83,199.18,192.23,197.64,7399900
HD,2020-03-09,184.98,186.98,179.26,182.03,10120500
HD,2020-03-10,187.87,195.33,182.5,195.21,7206600
HD,2020-03-11,189.21,190.82,183.28,185.37,7253900
HD,2020-03-12,170.15,179.87,160.94,165.95,10928700
HD,2020-03-13,174.53,179.21,165.44,179.08,10292300
HD,2020-03-16,158.44,162.04,142.02,143.63,12536600
HD,2020-03-17,146.46,152.18,135.22,151.19,16234400
HD,2020-03-18,139.14,141.34,122.45,135.51,14681900
HD,2020-03-19,133.36,141.85,123.64,140.3,13499100
HD,2020-03-20,141.73,148.21,132.18,132.48,12602400
HD,2020-03-23,130.66,143.61,127.42,141.39,12241600
HD,2020-03-24,150.97,161.67,149.77,160.84,14676600
HD,2020-03-25,160.58,166.78,156.73,158.26,11497400
HD,2020-03-26,159.77,172.58,158.9,169.97,10170300
HD,2020-03-27,164.12,170.99,162.39,165.91,7121700
HD,2020-03-30,165.93,172.58,163.35,170.75,6936700
HD,2020-03-31,169.61,170.22,161.47,162.57,7335400
HD,2020-04-01,153.17,159.13,152.37,155.54,7858200
HD,2020-04-02,152.33,159.1,151.5,157.87,6353900
HD,2020-04-03,156.35,157.9,152.32,155.6,7299800
HD,2020-04-06,163.69,167.53,161.19,166.59,7454000
HD,2020-04-07,176.68,177.72,167.05,167.43,6438800
HD,2020-04-08,169.1,171.33,166.78,169.63,6094700
HD,2020-04-09,173.97,179.36,171.09,175.47,7125100
HD,2020-04-13,174.53,174.53,170.11,173.09,4415600
HD,2020-04-14,175.78,182.61,174.26,180.39,5655400
HD,2020-04-15,172.98,176.09,171.19,172.82,5693900
HD,2020-04-16,173.38,176.07,171.37,174.01,7262800
HD,2020-04-17,180.39,183.07,179.51,182.34,6717600
HD,2020-04-20,179.48,183.75,178.81,179.41,4753100
HD,2020-04-21,174.8,177.92,173.72,174.67,4845000
HD,2020-04-22,175.79,179.11,175.13,177.77,4067700
HD,2020-04-23,177.03,180.21,176.05,176.16,3565500
HD,2020-04-24,178.26,185.4,177.49,184.75,5025200
HD,2020-04-27,187.24,192.38,186.34,189.61,5472800
HD,2020-04-28,195.03,195.23,188.87,189.49,5080700
HD,2020-04-29,192.72,195.19,191.4,193.13,4381100
HD,2020-04-30,188.76,193.39,188.53,191.41,5152700
HD,2020-05-01,188.74,191.3,187.87,190.31,3819300
HD,2020-05-04,188.67,193.87,187.39,193.16,4090900
HD,2020-05-05,195.86,199.26,194.7,196.44,4655200
HD,2020-05-06,197.97,198.91,194.87,194.97,3321100
HD,2020-05-07,197.22,201.68,197.15,199.78,4501300
HD,2020-05-08,202.61,205.1,201.26,204.12,4365200
HD,2020-05-11,201.8,207.9,201.35,205.98,4378300
HD,2020-05-12,207.73,208.32,202.79,202.79,4399600
HD,2020-05-13,202.91,205.75,198.99,200.35,6237200
HD,2020-05-14,197.1,204.32,196.95,204.16,6434500
HD,2020-05-15,202.69,211.78,202.61,208.39,16176300
HD,2020-05-18,214.06,216.22,212.49,213.63,8314800
HD,2020-05-19,209.36,211.11,207.06,207.32,9387000
HD,2020-05-20,210.71,210.95,204.57,207.39,7534200
HD,2020-05-21,206.9,210.0,205.31,209.74,4772700
HD,2020-05-22,209.58,211.01,207.8,210.61,3041800
HD,2020-05-26,216.07,216.13,210.77,211.13,4535200
HD,2020-05-27,211.31,215.41,209.65,215.38,4664800
HD,2020-05-28,217.26,219.62,212.83,213.45,5259300
HD,2020-05-29,213.38,217.43,213.09,216.35,5341600
HD,2020-06-01,217.16,217.49,214.08,215.32,3407800
HD,2020-06-02,216.49,220.05,215.07,220.04,5301000
HD,2020-06-03,220.55,221.46,219.32,219.85,4638100
HD,2020-06-04,218.78,220.88,216.76,218.06,4759400
HD,2020-06-05,221.03,224.1,219.31,223.27,5054300
HD,2020-06-08,221.16,224.94,220.96,224.91,3811900
HD,2020-06-09,223.65,226.24,222.36,224.9,3716100
HD,2020-06-10,225.5,227.11,222.67,222.88,3589800
HD,2020-06-11,217.98,219.52,209.11,209.75,6563700
HD,2020-06-12,212.91,215.82,207.63,212.36,5238500
HD,2020-06-15,208.13,212.16,205.23,211.41,6250900
HD,2020-06-16,218.45,220.42,212.73,218.93,5291600
HD,2020-06-17,221.4,223.02,219.05,219.72,4234000
HD,2020-06-18,218.42,220.51,216.46,218.29,3347800
HD,2020-06-19,221.69,222.74,215.81,216.04,11114600
HD,2020-06-22,215.21,219.03,215.04,218.24,3815200
HD,2020-06-23,221.61,221.99,219.09,219.25,3105300
HD,2020-06-24,217.06,219.23,212.61,215.59,3873000
HD,2020-06-25,214.42,215.78,212.15,214.93,2938400
HD,2020-06-26,214.9,215.56,210.44,211.1,5002700
HD,2020-06-29,212.55,215.91,210.52,215.58,3468300
HD,2020-06-30,216.35,220.42,215.55,219.42,4524600
HD,2020-07-01,218.67,219.27,216.29,217.36,3677300
HD,2020-07-02,220.68,220.99,217.16,217.66,3369800
HD,2020-07-06,219.21,220.29,216.38,218.58,3133800
HD,2020-07-07,216.67,219.66,216.41,216.66,2927800
HD,2020-07-08,217.11,218.79,215.67,218.25,2294000
HD,2020-07-09,218.68,219.42,215.78,217.19,2994700
HD,2020-07-10,217.48,219.27,216.03,219.07,2745300
HD,2020-07-13,220.66,225.86,218.18,218.64,4437500
HD,2020-07-14,218.1,226.14,217.63,225.8,4614200
HD,2020-07-15,227.86,228.87,223.49,225.81,4343700
HD,2020-07-16,224.9,228.17,224.23,226.06,2511200
HD,2020-07-17,227.76,228.31,225.74,228.07,3091300
HD,2020-07-20,226.9,228.79,226.0,227.89,2451100
HD,2020-07-21,229.16,231.13,228.37,229.86,2439900
HD,2020-07-22,230.01,232.63,229.49,232.27,2750000
HD,2020-07-23,234.57,234.57,229.31,231.07,2680100
HD,2020-07-24,232.15,233.77,230.36,232.39,2984500
HD,2020-07-27,232.2,235.34,232.2,234.24,2412500
HD,2020-07-28,235.23,235.68,231.83,232.36,2227000
HD,2020-07-29,231.94,233.96,231.39,231.82,2874100
HD,2020-07-30,230.66,234.17,229.09,233.26,2347800
HD,2020-07-31,232.12,234.02,228.27,232.55,3640600
HD,2020-08-03,233.63,235.25,232.7,233.15,2363500
HD,2020-08-04,233.54,234.65,231.1,234.63,2224000
HD,2020-08-05,235.09,235.09,232.9,234.29,1959900
HD,2020-08-06,233.52,236.88,233.46,235.94,2203400
HD,2020-08-07,237.03,240.81,236.33,237.93,2846300
HD,2020-08-10,238.62,240.88,238.07,240.64,2393100
HD,2020-08-11,243.23,244.7,240.36,240.81,3321300
HD,2020-08-12,245.04,247.86,242.59,246.64,3867900
HD,2020-08-13,246.27,247.58,245.03,246.71,2202400
HD,2020-08-14,246.25,247.01,244.55,245.74,2490400
HD,2020-08-17,249.11,253.33,248.38,252.47,5584400
HD,2020-08-18,253.05,254.52,247.92,249.63,6934300
HD,2020-08-19,251.79,252.24,246.95,247.76,4986800
HD,2020-08-20,245.73,246.93,244.76,245.85,3530000
HD,2020-08-21,245.23,248.36,243.87,248.08,5519100
HD,2020-08-24,249.63,251.26,246.94,251.17,4430900
HD,2020-08-25,251.62,251.81,248.66,250.62,2854500
HD,2020-08-26,252.03,255.87,250.75,255.7,4001900
HD,2020-08-27,255.96,256.6,251.0,252.81,3430900
HD,2020-08-28,252.53,252.99,249.43,250.76,3100100
HD,2020-08-31,249.63,251.11,247.77,249.67,4105400
HD,2020-09-01,248.78,251.11,248.32,250.46,3235100
HD,2020-09-02,250.82,253.63,249.72,252.89,3464600
HD,2020-09-03,252.98,253.33,239.65,241.82,5380100
HD,2020-09-04,242.63,243.7,233.05,237.44,5253500
HD,2020-09-08,235.2,238.66,231.41,237.09,5241200
HD,2020-09-09,239.91,246.32,239.28,243.94,4754700
HD,2020-09-10,244.8,247.41,238.77,240.12,3156300
HD,2020-09-11,241.25,244.77,240.79,243.32,3729200
HD,2020-09-14,245.27,248.71,244.8,247.12,3055800
HD,2020-09-15,249.23,252.45,248.64,251.46,4174900
HD,2020-09-16,251.49,252.34,247.15,247.98,3379100
HD,2020-09-17,244.71,248.94,243.87,246.51,3166600
HD,2020-09-18,245.15,246.4,238.46,242.31,6072900
HD,2020-09-21,239.39,240.3,234.69,239.81,3548000
HD,2020-09-22,239.22,240.84,238.3,240.66,2972000
HD,2020-09-23,242.52,243.57,233.07,234.71,4467600
HD,2020-09-24,233.97,237.48,232.35,233.96,3095600
HD,2020-09-25,232.63,237.88,232.39,236.47,2457700
HD,2020-09-28,239.44,241.46,238.01,239.79,3061100
HD,2020-09-29,240.74,241.12,238.72,239.6,2048900
HD,2020-09-30,240.81,246.48,239.96,244.53,4778800
HD,2020-10-01,246.06,246.55,242.89,244.45,2696900
HD,2020-10-02,242.09,247.5,241.35,245.94,2943600
HD,2020-10-05,247.36,248.68,246.28,248.4,2330700
HD,2020-10-06,248.75,249.19,242.82,243.44,2992500
HD,2020-10-07,247.3,250.07,246.55,249.01,3423700
HD,2020-10-08,249.93,250.91,247.58,250.53,2256200
HD,2020-10-09,251.36,252.96,250.15,251.76,2240100
HD,2020-10-12,253.06,253.88,251.88,252.63,2411900
HD,2020-10-13,251.57,256.03,251.57,255.67,2699900
HD,2020-10-14,254.92,255.62,251.08,252.79,2221000
HD,2020-10-15,250.18,255.57,249.3,253.19,2699400
HD,2020-10-16,253.81,257.69,252.93,253.29,3108600
HD,2020-10-19,255.14,255.45,249.52,249.83,2428100
HD,2020-10-20,251.07,255.17,250.18,251.87,2281500
HD,2020-10-21,251.29,253.61,249.44,250.52,2304500
HD,2020-10-22,250.01,251.55,247.12,247.57,2787000
HD,2020-10-23,248.64,249.36,246.15,249.19,1750600
HD,2020-10-26,246.23,247.9,239.5,243.06,2911900
HD,2020-10-27,243.9,246.31,243.13,243.77,3014100
HD,2020-10-28,237.96,240.97,236.59,237.5,3255900
HD,2020-10-29,237.47,241.0,235.37,237.42,2872500
HD,2020-10-30,236.7,237.41,230.73,234.85,3872800
HD,2020-11-02,237.88,241.95,236.44,238.39,2956400
HD,2020-11-03,242.01,246.13,241.02,244.23,3037500
HD,2020-11-04,243.7,252.75,243.04,248.94,3525300
HD,2020-11-05,253.9,254.47,250.14,251.7,2516600
HD,2020-11-06,252.47,252.52,249.06,250.28,2839100
HD,2020-11-09,253.57,253.96,237.28,237.72,7856400
HD,2020-11-10,240.2,242.84,237.08,242.65,4828500
HD,2020-11-11,244.19,248.04,243.18,244.57,2987900
HD,2020-11-12,249.19,249.8,241.12,243.24,3818600
HD,2020-11-13,243.4,246.31,242.37,244.06,3939200
HD,2020-11-16,245.83,247.68,243.38,246.17,5360200
HD,2020-11-17,239.59,240.85,237.21,239.92,8532200
HD,2020-11-18,238.18,242.48,236.86,237.59,5122200
HD,2020-11-19,238.11,239.84,236.6,238.56,3929400
HD,2020-11-20,239.02,239.83,236.75,237.58,4111000
HD,2020-11-23,237.75,240.99,237.35,238.98,3294200
HD,2020-11-24,241.27,242.63,240.01,240.66,4773400
HD,2020-11-25,240.81,241.92,238.81,241.23,3001700
HD,2020-11-27,242.36,243.54,241.58,243.02,1625300
HD,2020-11-30,242.34,244.58,239.43,244.27,4624100
HD,2020-12-01,245.43,245.62,242.63,243.55,3942400
HD,2020-12-02,242.55,242.68,238.66,240.01,4168600
HD,2020-12-03,239.6,240.75,236.51,237.39,4168900
HD,2020-12-04,236.8,237.92,232.68,233.72,7732800
HD,2020-12-07,233.28,234.17,231.07,232.52,6379000
HD,2020-12-08,231.71,232.4,229.06,231.71,5338100
HD,2020-12-09,234.27,235.29,232.18,235.13,4550100
HD,2020-12-10,233.8,235.56,232.05,234.44,4234300
HD,2020-12-11,233.16,234.93,232.53,234.21,3454500
HD,2020-12-14,235.62,237.8,234.85,235.13,4576800
HD,2020-12-15,236.83,237.94,235.68,237.25,3754100
HD,2020-12-16,237.74,239.7,236.83,238.68,4669600
HD,2020-12-17,240.95,242.87,240.19,242.55,4247000
HD,2020-12-18,243.1,244.12,239.31,239.44,9817000
HD,2020-12-21,237.76,240.77,235.39,239.92,4339000
HD,2020-12-22,239.09,240.24,237.72,239.07,3140100
HD,2020-12-23,239.09,239.92,237.45,238.87,2337100
HD,2020-12-24,238.54,240.24,238.51,239.85,1093900
HD,2020-12-28,240.96,241.03,238.37,238.38,2633800
HD,2020-12-29,239.02,239.45,234.67,235.67,2572100
HD,2020-12-30,235.6,236.65,234.54,234.84,2511400
HD,2020-12-31,235.12,235.45,233.36,235.16,2607900
HD,2021-01-04,235.51,235.89,231.12,233.66,5002000
HD,2021-01-05,232.54,235.97,232.19,235.54,3822600
HD,2021-01-06,233.78,238.84,231.84,236.89,3949200
HD,2021-01-07,236.34,237.96,235.65,235.73,3833200
HD,2021-01-08,236.69,239.69,236.38,238.23,3757700
HD,2021-01-11,236.8,242.02,236.61,240.13,3764400
HD,2021-01-12,240.02,246.07,239.61,244.64,4030900
HD,2021-01-13,246.4,248.32,242.53,242.62,3921400
HD,2021-01-14,243.02,243.38,236.98,237.57,4641400
HD,2021-01-15,237.83,244.7,237.27,243.99,5131700
HD,2021-01-19,246.12,246.12,241.71,241.86,3615800
HD,2021-01-20,241.92,245.42,240.37,242.85,3498400
HD,2021-01-21,244.55,248.51,244.06,247.05,4397900
HD,2021-01-22,247.24,252.39,246.01,251.43,4501900
HD,2021-01-25,251.3,253.0,249.15,252.39,4025900
HD,2021-01-26,252.69,252.89,249.4,250.19,2472200
HD,2021-01-27,247.88,248.61,241.77,242.62,4337000
HD,2021-01-28,244.5,250.51,243.4,246.17,3463000
HD,2021-01-29,244.18,245.29,239.07,239.77,4079500
HD,2021-02-01,240.13,241.39,236.6,239.1,3707800
HD,2021-02-02,239.04,244.08,239.03,240.95,4111800
HD,2021-02-03,240.71,244.1,239.67,242.73,2802700
HD,2021-02-04,242.8,247.4,242.8,246.85,2976000
HD,2021-02-05,248.15,249.45,245.95,246.88,2389900
HD,2021-02-08,247.62,248.26,245.14,247.92,3475600
HD,2021-02-09,247.59,248.07,244.9,245.03,2507800
HD,2021-02-10,246.15,246.95,244.57,246.73,2410600
HD,2021-02-11,246.06,248.11,244.36,245.29,2595300
HD,2021-02-12,245.34,246.75,244.86,245.69,2392200
HD,2021-02-16,245.25,246.68,243.36,243.81,2873500
HD,2021-02-17,243.94,249.48,243.82,248.71,3536400
HD,2021-02-18,248.6,252.04,247.74,250.59,3532000
HD,2021-02-19,250.43,251.35,247.4,247.57,4079900
HD,2021-02-22,246.31,246.56,242.25,244.22,3995500
HD,2021-02-23,238.49,238.75,228.04,236.6,12111000
HD,2021-02-24,233.05,236.37,224.9,230.16,14512700
HD,2021-02-25,229.96,230.98,225.5,225.98,6545400
HD,2021-02-26,228.21,230.4,226.74,228.72,7871200
HD,2021-03-01,229.13,232.38,228.83,231.62,4528900
HD,2021-03-02,231.67,232.94,229.98,230.44,3740300
HD,2021-03-03,229.55,230.63,226.65,227.85,4257500
HD,2021-03-04,226.64,227.41,218.77,222.16,7154900
HD,2021-03-05,223.33,225.05,218.31,224.45,6351800
HD,2021-03-08,225.08,233.05,223.56,229.33,5037400
HD,2021-03-09,232.6,236.89,231.77,234.58,6625300
HD,2021-03-10,236.9,239.42,235.26,237.19,3798400
HD,2021-03-11,239.29,241.23,238.04,239.51,4371300
HD,2021-03-12,238.27,243.93,237.65,243.3,4190500
HD,2021-03-15,244.55,249.13,244.4,248.15,4355200
HD,2021-03-16,248.15,251.69,247.35,251.3,4458900
HD,2021-03-17,250.46,252.9,248.78,249.47,5908400
HD,2021-03-18,248.58,254.32,247.45,252.26,4808100
HD,2021-03-19,252.69,257.55,251.61,257.55,13729200
HD,2021-03-22,255.24,258.65,253.19,257.41,5564700
HD,2021-03-23,258.01,261.41,257.41,258.34,4801200
HD,2021-03-24,257.7,264.4,257.46,260.8,4842000
HD,2021-03-25,261.05,265.38,260.55,264.75,5373500
HD,2021-03-26,264.89,270.83,263.73,270.66,5865900
HD,2021-03-29,270.2,272.21,267.2,269.22,4642900
HD,2021-03-30,268.73,272.32,267.3,271.56,5045400
HD,2021-03-31,272.16,274.41,270.95,271.94,4744100
HD,2021-04-01,273.39,274.88,270.73,274.17,3923900
HD,2021-04-05,276.03,281.38,275.94,280.98,4697200
HD,2021-04-06,279.39,281.46,278.96,279.54,3988600
HD,2021-04-07,278.7,280.75,277.0,278.37,3799300
HD,2021-04-08,278.58,280.85,276.7,280.12,4035600
HD,2021-04-09,280.96,284.48,280.4,284.4,4607800
HD,2021-04-12,283.05,286.25,282.68,285.79,3556800
HD,2021-04-13,285.55,285.88,282.41,285.44,3635100
HD,2021-04-14,284.82,287.49,284.45,285.1,3440600
HD,2021-04-15,285.27,288.11,285.13,287.52,3508200
HD,2021-04-16,289.39,292.81,288.59,292.28,6213100
HD,2021-04-19,290.86,292.95,289.93,291.18,4494300
HD,2021-04-20,290.43,291.93,287.01,288.61,4462900
HD,2021-04-21,289.5,292.13,288.55,290.38,3740100
HD,2021-04-22,290.6,290.81,284.05,286.38,4875000
HD,2021-04-23,287.03,290.01,284.71,288.55,3405700
HD,2021-04-26,288.36,288.64,284.48,285.07,2848500
HD,2021-04-27,285.53,287.28,285.42,285.61,3335800
HD,2021-04-28,286.82,287.72,284.46,284.82,2713400
HD,2021-04-29,286.6,290.24,286.04,289.84,3261900
HD,2021-04-30,289.58,290.28,286.52,288.35,3118700
HD,2021-05-03,290.68,295.43,290.14,294.23,3683700
HD,2021-05-04,293.21,296.87,292.99,296.46,3954400
HD,2021-05-05,297.78,297.78,295.02,295.82,3227200
HD,2021-05-06,297.26,300.95,296.87,300.74,3539600
HD,2021-05-07,299.94,302.73,298.92,302.23,2998100
HD,2021-05-10,303.3,307.97,302.49,303.9,4840600
HD,2021-05-11,300.72,301.12,292.4,294.58,5500900
HD,2021-05-12,290.89,292.92,281.76,282.41,5822000
HD,2021-05-13,284.19,291.69,283.91,289.91,5159800
HD,2021-05-14,290.68,291.6,286.74,288.32,3998000
HD,2021-05-17,285.97,287.6,280.9,285.09,4388000
HD,2021-05-18,285.08,289.14,280.43,282.19,7010300
HD,2021-05-19,277.95,280.4,275.34,280.14,5242100
HD,2021-05-20,280.53,284.82,280.53,281.43,3854700
HD,2021-05-21,282.41,284.44,280.14,281.31,3920600
HD,2021-05-24,282.27,283.96,280.26,280.48,2930600
HD,2021-05-25,281.1,282.5,279.96,282.19,3523300
HD,2021-05-26,283.13,286.31,282.12,282.7,2881600
HD,2021-05-27,282.68,285.45,282.68,283.99,3734800
HD,2021-05-28,285.41,286.43,284.06,284.11,3194000
HD,2021-06-01,285.67,286.2,280.78,281.79,3549800
HD,2021-06-02,282.53,283.87,279.78,280.51,3380100
