ticker,date,open,high,low,close,volume
AXP,2020-04-09,87.96,90.99,86.91,88.17,6902500
AXP,2020-04-13,86.75,86.87,81.77,84.0,5037700
AXP,2020-04-14,85.05,86.01,79.89,82.19,8703200
AXP,2020-04-15,77.58,79.41,75.02,77.92,10415600
AXP,2020-04-16,77.92,78.05,74.7,75.65,7526600
AXP,2020-04-17,79.34,81.26,78.37,81.26,8269000
AXP,2020-04-20,78.66,79.29,76.89,78.12,6140400
AXP,2020-04-21,75.07,76.68,73.9,75.8,7360300
AXP,2020-04-22,77.74,77.79,76.22,76.75,5130300
AXP,2020-04-23,77.4,78.84,75.98,76.68,5807200
AXP,2020-04-24,78.23,78.84,75.61,77.34,9125400
AXP,2020-04-27,77.62,79.18,76.57,79.1,7785000
AXP,2020-04-28,81.42,82.72,80.17,82.01,7165900
AXP,2020-04-29,85.32,89.63,84.52,89.38,9396500
AXP,2020-04-30,87.18,87.7,84.78,84.85,6553700
AXP,2020-05-01,81.92,82.83,81.05,82.13,4620200
AXP,2020-05-04,80.05,81.24,79.06,80.32,4875400
AXP,2020-05-05,81.83,82.51,80.31,80.66,4410300
AXP,2020-05-06,81.36,81.61,77.98,78.11,4723400
AXP,2020-05-07,79.32,81.24,78.98,80.65,4627600
AXP,2020-05-08,82.3,83.37,81.41,83.23,3913100
AXP,2020-05-11,81.37,81.5,79.32,79.35,5917600
AXP,2020-05-12,80.06,81.14,77.27,77.31,5504900
AXP,2020-05-13,76.25,76.37,71.97,72.56,10681600
AXP,2020-05-14,71.53,78.02,70.67,77.93,10625100
AXP,2020-05-15,76.69,77.54,75.53,76.46,6618600
AXP,2020-05-18,80.64,82.76,79.9,82.21,7781700
AXP,2020-05-19,82.22,83.54,80.54,81.14,4920600
AXP,2020-05-20,82.93,84.94,82.55,84.37,5218500
AXP,2020-05-21,83.79,85.02,82.87,83.53,6241900
AXP,2020-05-22,83.42,83.64,82.03,83.07,3734500
AXP,2020-05-26,87.35,88.87,86.38,87.71,6559400
AXP,2020-05-27,92.99,94.56,90.01,94.13,11007700
AXP,2020-05-28,94.42,95.28,91.14,91.18,9268200
AXP,2020-05-29,88.8,90.3,88.02,88.4,7710900
AXP,2020-06-01,88.86,91.19,87.93,89.97,4269500
AXP,2020-06-02,91.69,93.44,91.29,92.12,5433800
AXP,2020-06-03,95.57,98.45,94.5,98.01,7301000
AXP,2020-06-04,96.22,99.9,95.99,99.07,5841600
AXP,2020-06-05,106.11,107.8,100.49,102.04,10097600
AXP,2020-06-08,104.06,105.74,102.88,105.7,6795200
AXP,2020-06-09,102.36,103.96,101.05,102.72,5517400
AXP,2020-06-10,102.29,102.59,98.53,98.72,5747400
AXP,2020-06-11,93.8,95.77,91.25,91.69,8601200
AXP,2020-06-12,95.97,96.24,91.2,94.55,7251100
AXP,2020-06-15,92.99,97.4,90.78,96.66,6472400
AXP,2020-06-16,101.38,101.41,95.65,98.21,6706000
AXP,2020-06-17,98.26,98.68,96.55,96.67,4408200
AXP,2020-06-18,94.98,96.23,94.17,95.0,3645700
AXP,2020-06-19,96.92,96.92,92.36,93.86,7589500
AXP,2020-06-22,91.13,93.45,91.08,92.47,4799900
AXP,2020-06-23,93.86,94.52,92.29,92.45,4364800
AXP,2020-06-24,90.8,91.38,88.34,88.79,5958300
AXP,2020-06-25,87.98,91.24,87.19,90.99,5195400
AXP,2020-06-26,89.2,89.55,85.97,86.87,10489400
AXP,2020-06-29,87.82,88.72,86.8,87.89,4962400
AXP,2020-06-30,87.56,88.9,87.01,88.53,4367100
AXP,2020-07-01,88.97,90.57,87.47,87.85,3301000
AXP,2020-07-02,90.39,90.88,87.67,88.11,4239700
AXP,2020-07-06,90.15,91.45,89.52,90.22,4059600
AXP,2020-07-07,89.15,89.23,86.53,86.88,5564200
AXP,2020-07-08,85.91,86.97,84.73,86.78,6382100
AXP,2020-07-09,86.41,87.07,83.68,84.6,4484500
AXP,2020-07-10,84.37,87.16,83.9,87.09,4400900
AXP,2020-07-13,88.03,89.45,86.67,87.4,4819700
AXP,2020-07-14,87.05,88.95,86.21,88.59,4044400
AXP,2020-07-15,90.29,91.34,90.04,90.94,5405600
AXP,2020-07-16,90.14,91.35,89.37,89.97,2666000
AXP,2020-07-17,90.0,90.17,88.75,88.91,2861600
AXP,2020-07-20,88.55,89.08,87.41,87.81,3560100
AXP,2020-07-21,88.97,91.04,88.49,89.98,4227100
AXP,2020-07-22,89.5,90.99,89.1,90.18,4360300
AXP,2020-07-23,89.22,91.34,89.22,90.3,4239800
AXP,2020-07-24,89.02,90.75,87.15,89.05,4790300
AXP,2020-07-27,88.4,89.66,87.47,89.48,3501800
AXP,2020-07-28,89.45,89.95,87.97,88.2,3567400
AXP,2020-07-29,88.47,90.37,88.22,90.32,2791700
AXP,2020-07-30,88.44,88.53,86.4,88.41,3856300
AXP,2020-07-31,88.1,88.23,86.15,87.17,4088200
AXP,2020-08-03,87.16,88.18,86.35,87.38,2869000
AXP,2020-08-04,87.33,87.62,86.4,87.05,2415100
AXP,2020-08-05,87.64,89.28,87.63,89.1,2844900
AXP,2020-08-06,88.91,89.93,88.25,89.6,2698800
AXP,2020-08-07,89.01,92.76,88.69,92.63,4690700
AXP,2020-08-10,92.93,95.89,92.72,94.92,5254800
AXP,2020-08-11,97.14,98.74,96.18,96.46,4744000
AXP,2020-08-12,97.86,97.89,94.05,94.98,3407800
AXP,2020-08-13,93.91,95.12,92.94,93.8,3265400
AXP,2020-08-14,93.09,94.62,92.73,93.79,1956500
AXP,2020-08-17,93.34,93.41,91.02,91.12,7488500
AXP,2020-08-18,91.72,92.32,90.11,90.3,3337300
AXP,2020-08-19,90.44,91.46,89.57,90.51,3079600
AXP,2020-08-20,89.43,91.15,89.38,90.35,3102500
AXP,2020-08-21,90.13,91.22,89.64,89.81,2845100
AXP,2020-08-24,90.31,92.82,90.04,92.78,4141100
AXP,2020-08-25,93.99,94.15,91.57,92.52,2946600
AXP,2020-08-26,92.07,92.61,91.37,91.92,2936500
AXP,2020-08-27,92.25,95.41,92.04,94.84,3992100
AXP,2020-08-28,95.42,96.12,94.1,95.78,4382900
AXP,2020-08-31,96.12,96.12,94.68,94.9,4665800
AXP,2020-09-01,93.92,96.01,93.56,95.72,3142500
AXP,2020-09-02,95.82,97.96,95.55,97.52,3536900
AXP,2020-09-03,98.05,101.85,97.01,97.58,6747900
AXP,2020-09-04,99.34,101.15,97.6,98.71,5235100
AXP,2020-09-08,97.54,98.16,96.49,96.84,4517000
AXP,2020-09-09,97.68,97.81,95.92,96.94,2474700
AXP,2020-09-10,97.32,98.18,95.57,96.0,3288900
AXP,2020-09-11,96.13,97.01,95.29,96.55,2604400
AXP,2020-09-14,97.75,100.59,97.35,100.2,3620100
AXP,2020-09-15,100.73,101.0,99.24,99.65,3371500
AXP,2020-09-16,99.7,100.41,97.79,99.0,5798900
AXP,2020-09-17,97.4,98.41,96.51,97.76,3215300
AXP,2020-09-18,97.58,99.13,96.5,96.62,6630300
AXP,2020-09-21,93.97,94.0,89.88,91.7,8339900
AXP,2020-09-22,91.55,93.21,90.06,91.99,4884400
AXP,2020-09-23,89.45,90.7,88.82,89.26,9427200
AXP,2020-09-24,89.06,90.52,87.54,89.16,4249000
AXP,2020-09-25,88.44,90.47,88.24,89.92,2775600
AXP,2020-09-28,92.48,93.16,92.13,92.31,3930900
AXP,2020-09-29,92.23,92.8,90.82,91.31,3200400
AXP,2020-09-30,91.76,94.83,91.76,93.64,5060900
AXP,2020-10-01,93.72,94.79,92.82,94.65,4179300
AXP,2020-10-02,93.21,96.34,92.13,94.91,3783300
AXP,2020-10-05,96.52,97.22,95.53,97.04,2863200
AXP,2020-10-06,98.09,98.35,94.64,95.05,3309200
AXP,2020-10-07,96.04,97.29,95.64,96.57,3048400
AXP,2020-10-08,97.86,99.56,97.61,99.49,2922600
AXP,2020-10-09,99.42,100.56,98.72,99.75,3511300
AXP,2020-10-12,99.86,100.38,99.43,100.0,2626700
AXP,2020-10-13,99.33,99.98,98.27,98.5,2602600
AXP,2020-10-14,98.85,99.68,98.27,98.31,2826300
AXP,2020-10-15,97.03,98.39,96.63,97.96,2699300
AXP,2020-10-16,98.16,99.13,97.74,98.41,2394300
AXP,2020-10-19,98.61,98.7,95.91,96.12,3196500
AXP,2020-10-20,96.56,98.13,96.46,96.75,2954700
AXP,2020-10-21,96.77,96.98,95.08,95.14,2588400
AXP,2020-10-22,95.4,98.36,95.27,98.29,3748800
AXP,2020-10-23,94.39,97.22,93.8,94.72,8921200
AXP,2020-10-26,93.59,93.89,89.84,90.87,5731500
AXP,2020-10-27,91.57,91.64,89.02,89.05,3780300
AXP,2020-10-28,86.26,87.77,85.36,85.92,7037800
AXP,2020-10-29,85.74,86.51,84.54,85.42,5419500
AXP,2020-10-30,85.17,85.66,83.59,85.58,4736300
AXP,2020-11-02,87.2,88.29,86.55,87.61,3572900
AXP,2020-11-03,88.88,90.85,88.55,90.32,4004300
AXP,2020-11-04,88.17,91.76,87.1,90.42,4545500
AXP,2020-11-05,91.18,92.23,90.84,92.03,4197300
AXP,2020-11-06,92.41,92.53,90.3,90.7,3126300
AXP,2020-11-09,103.69,112.38,103.36,110.09,17261700
AXP,2020-11-10,111.24,112.46,107.98,108.76,7056800
AXP,2020-11-11,108.74,108.81,103.46,104.23,5642700
AXP,2020-11-12,103.01,105.17,102.76,104.21,4941200
AXP,2020-11-13,105.38,108.47,105.25,107.86,4811500
AXP,2020-11-16,111.72,112.93,109.51,111.31,5339100
AXP,2020-11-17,109.72,110.49,107.06,109.26,4023200
AXP,2020-11-18,109.69,111.4,107.11,107.16,3264300
AXP,2020-11-19,106.73,107.68,105.55,107.06,3249800
AXP,2020-11-20,106.69,107.44,104.96,105.6,3702300
AXP,2020-11-23,107.16,109.54,106.67,108.89,3022900
AXP,2020-11-24,111.62,113.35,110.58,112.93,6163400
AXP,2020-11-25,112.09,113.48,110.92,113.11,4646600
AXP,2020-11-27,113.06,114.15,112.36,113.11,2447700
AXP,2020-11-30,112.59,113.95,110.69,111.24,3517700
AXP,2020-12-01,112.86,114.97,112.42,112.5,3583400
AXP,2020-12-02,111.89,115.23,111.53,114.75,3271900
AXP,2020-12-03,115.23,116.27,114.55,115.49,4285100
AXP,2020-12-04,116.64,117.55,116.17,117.29,5048600
AXP,2020-12-07,116.79,117.13,115.03,116.26,4253700
AXP,2020-12-08,114.88,116.83,114.46,115.86,3623000
AXP,2020-12-09,115.64,116.28,113.51,114.15,3622800
AXP,2020-12-10,113.24,114.56,112.28,114.29,2818800
AXP,2020-12-11,112.66,113.03,111.47,112.78,2942800
AXP,2020-12-14,114.18,114.24,109.42,110.08,5336300
AXP,2020-12-15,111.43,111.91,108.4,111.72,4528900
AXP,2020-12-16,111.56,112.18,110.95,111.62,2943700
AXP,2020-12-17,112.01,112.25,111.12,111.6,3746700
AXP,2020-12-18,111.24,111.96,109.42,110.23,8394100
AXP,2020-12-21,108.59,110.69,106.67,109.19,4528300
AXP,2020-12-22,108.99,109.05,107.29,107.45,3632300
AXP,2020-12-23,108.6,110.86,108.6,109.7,2725200
AXP,2020-12-24,109.68,110.16,108.64,110.08,707000
AXP,2020-12-28,110.73,111.95,110.31,111.02,1878700
AXP,2020-12-29,111.85,111.95,110.69,110.82,1860400
AXP,2020-12-30,110.92,112.51,110.83,112.03,1954200
AXP,2020-12-31,112.29,113.56,111.77,113.41,1747800
AXP,2021-01-04,113.78,114.25,109.61,110.72,3472100
AXP,2021-01-05,110.93,111.89,109.84,111.31,2112700
AXP,2021-01-06,113.5,117.0,113.32,115.43,5861500
AXP,2021-01-07,116.82,118.31,110.46,114.52,8696600
AXP,2021-01-08,114.9,115.03,112.5,114.63,2934500
AXP,2021-01-11,113.35,114.28,112.38,113.95,3311000
AXP,2021-01-12,114.84,115.14,113.63,114.48,2671300
AXP,2021-01-13,114.46,116.62,114.05,115.21,3678300
AXP,2021-01-14,115.45,117.19,114.92,116.51,3404700
AXP,2021-01-15,115.29,115.65,114.57,114.98,3948200
AXP,2021-01-19,118.12,120.54,116.95,119.31,5818500
AXP,2021-01-20,119.72,121.94,119.61,121.37,4090200
AXP,2021-01-21,120.76,121.32,118.7,119.95,3654900
AXP,2021-01-22,118.36,119.6,117.55,118.74,2954800
AXP,2021-01-25,116.95,117.66,113.26,114.04,6156700
AXP,2021-01-26,111.78,113.23,108.93,109.33,8932500
AXP,2021-01-27,108.12,109.94,105.52,107.39,5816900
AXP,2021-01-28,110.54,113.31,109.76,111.99,5788500
AXP,2021-01-29,110.83,111.44,109.01,109.44,5059300
AXP,2021-02-01,110.79,112.29,110.13,110.16,3359800
AXP,2021-02-02,111.35,115.23,111.34,113.61,4036700
AXP,2021-02-03,113.03,113.88,112.54,113.37,2782500
AXP,2021-02-04,113.89,118.05,113.71,117.57,3915900
AXP,2021-02-05,119.19,119.86,118.26,118.87,3184200
AXP,2021-02-08,119.42,120.86,119.31,120.48,3360900
AXP,2021-02-09,120.16,120.17,118.79,119.24,2175000
AXP,2021-02-10,120.14,121.15,119.39,120.7,2929100
AXP,2021-02-11,119.97,121.54,119.53,120.78,3733000
AXP,2021-02-12,120.67,122.8,120.49,122.01,2873300
AXP,2021-02-16,121.34,123.23,120.72,123.01,2730600
AXP,2021-02-17,122.44,123.46,120.9,121.01,3088800
AXP,2021-02-18,120.01,121.27,118.68,120.95,2269700
AXP,2021-02-19,121.89,125.53,121.89,123.98,3419500
AXP,2021-02-22,123.79,128.46,123.66,127.97,3923100
AXP,2021-02-23,128.46,130.19,126.4,128.9,4814400
AXP,2021-02-24,129.15,132.68,128.78,131.68,4099500
AXP,2021-02-25,132.37,132.38,128.36,129.03,3607500
AXP,2021-02-26,129.05,130.13,125.94,127.32,3654800
AXP,2021-03-01,130.07,131.57,130.01,130.57,2972100
AXP,2021-03-02,130.13,131.96,129.97,131.08,2929100
AXP,2021-03-03,131.78,135.78,131.78,134.22,4393700
AXP,2021-03-04,133.81,135.65,131.73,134.3,4461700
AXP,2021-03-05,136.17,139.27,133.74,138.68,5048300
AXP,2021-03-08,138.63,142.57,138.11,141.45,4283400
AXP,2021-03-09,139.86,140.33,135.65,136.58,5806100
AXP,2021-03-10,137.15,139.59,136.9,138.14,3049800
AXP,2021-03-11,137.43,139.14,136.61,139.08,3147700
AXP,2021-03-12,140.35,141.8,139.33,139.82,2420100
AXP,2021-03-15,139.35,140.18,137.46,138.36,2586300
AXP,2021-03-16,138.61,138.62,134.44,134.89,4031000
AXP,2021-03-17,136.26,136.32,133.57,136.19,3278500
AXP,2021-03-18,136.95,136.96,133.73,134.21,3173600
AXP,2021-03-19,133.57,133.61,131.54,132.45,5098300
AXP,2021-03-22,131.3,132.71,130.66,131.73,2274100
AXP,2021-03-23,130.78,131.31,127.2,128.09,4905400
AXP,2021-03-24,129.87,131.82,129.53,130.29,2638900
AXP,2021-03-25,129.85,134.16,128.73,133.93,2766400
AXP,2021-03-26,135.3,135.53,132.77,135.29,2687500
AXP,2021-03-29,133.65,134.67,132.07,134.01,2220600
AXP,2021-03-30,134.51,136.0,134.24,135.07,2034500
AXP,2021-03-31,134.99,135.26,133.45,133.54,2957300
AXP,2021-04-01,134.39,136.55,134.26,136.49,2629200
AXP,2021-04-05,138.7,139.24,137.47,137.9,2960100
AXP,2021-04-06,137.82,138.34,136.31,137.98,2851200
AXP,2021-04-07,139.18,140.07,137.58,138.91,2399500
AXP,2021-04-08,138.6,138.94,136.6,138.82,2295600
AXP,2021-04-09,139.93,140.15,138.49,139.52,1783400
AXP,2021-04-12,139.03,139.51,138.23,139.32,1869000
AXP,2021-04-13,138.36,138.41,135.8,137.83,2132100
AXP,2021-04-14,137.66,140.44,137.56,139.18,2141800
AXP,2021-04-15,139.27,140.29,137.37,140.23,2901200
AXP,2021-04-16,141.35,142.04,140.38,141.61,3480000
AXP,2021-04-19,140.85,141.16,139.54,140.24,2259100
AXP,2021-04-20,138.99,139.26,136.44,136.99,2526700
AXP,2021-04-21,135.95,139.15,135.03,138.96,2161700
AXP,2021-04-22,139.32,140.6,137.72,138.94,3247300
AXP,2021-04-23,133.63,136.88,132.82,136.27,6395300
AXP,2021-04-26,138.6,142.68,137.43,141.94,4821100
AXP,2021-04-27,142.28,142.45,140.53,141.96,2692100
AXP,2021-04-28,142.26,144.89,141.09,144.02,2584500
AXP,2021-04-29,145.25,146.42,143.59,145.99,2636000
AXP,2021-04-30,145.02,145.43,143.96,144.78,2712700
AXP,2021-05-03,145.95,147.33,145.41,146.15,2726200
AXP,2021-05-04,145.85,147.04,144.3,145.9,3025100
AXP,2021-05-05,146.22,147.97,145.7,147.65,3001600
AXP,2021-05-06,148.1,148.71,145.41,148.11,2798800
AXP,2021-05-07,146.92,150.36,146.66,150.1,2617800
AXP,2021-05-10,150.82,151.71,149.64,149.81,2987600
AXP,2021-05-11,147.72,148.97,145.07,145.8,3900100
AXP,2021-05-12,146.08,147.19,143.57,143.79,3487400
AXP,2021-05-13,143.89,146.16,143.33,145.47,2269700
AXP,2021-05-14,146.71,149.12,145.9,148.37,1892700
AXP,2021-05-17,148.28,148.59,147.17,148.1,1541400
AXP,2021-05-18,148.57,149.46,146.21,146.33,2417800
AXP,2021-05-19,143.57,146.13,143.24,146.08,3526800
AXP,2021-05-20,146.78,147.52,145.33,146.84,3031100
AXP,2021-05-21,147.94,149.94,147.61,148.11,3424100
AXP,2021-05-24,148.89,150.03,148.18,149.78,1956900
AXP,2021-05-25,150.18,151.14,148.93,149.18,2484200
AXP,2021-05-26,149.32,150.48,148.58,149.72,3731600
AXP,2021-05-27,151.04,151.33,149.97,150.82,2828400
AXP,2021-05-28,151.31,151.66,149.98,151.18,2436400
AXP,2021-06-01,153.43,154.94,152.52,154.61,3827800
AXP,2021-06-02,155.41,156.43,154.2,154.95,3384600
AXP,2021-06-03,154.53,156.18,153.72,155.33,2454800
AXP,2021-06-04,155.78,156.47,154.19,155.78,3239300
AXP,2021-06-07,156.38,157.34,156.13,156.65,2516400
AXP,2021-06-08,155.65,157.8,154.49,157.21,2486300
AXP,2021-06-09,156.04,156.86,154.65,154.92,2700100
AXP,2021-06-10,155.95,155.98,153.06,153.17,3024500
AXP,2021-06-11,153.89,155.35,153.43,155.32,1630100
AXP,2021-06-14,155.12,155.67,154.0,154.66,2125700
AXP,2021-06-15,154.77,157.57,154.65,156.98,3726100
AXP,2021-06-16,156.52,157.34,155.09,155.48,3281300
AXP,2021-06-17,156.7,156.73,151.56,153.07,4194400
AXP,2021-06-18,149.83,150.75,148.46,149.33,6900200
AXP,2021-06-21,151.14,155.98,150.24,155.69,3681400
AXP,2021-06-22,154.29,156.01,153.38,155.31,2697600
AXP,2021-06-23,155.81,157.54,155.58,156.74,2327600
AXP,2021-06-24,157.73,159.16,157.11,158.81,2417100
AXP,2021-06-25,159.04,160.89,159.04,159.98,9186000
AXP,2021-06-28,159.2,159.42,154.08,155.57,3433400
AXP,2021-06-29,156.32,157.03,154.11,155.07,2785900
AXP,2021-06-30,154.55,156.88,154.55,156.0,2331800
AXP,2021-07-01,156.8,158.43,155.89,158.02,2685900
AXP,2021-07-02,158.74,159.96,158.09,159.5,2028700
AXP,2021-07-06,163.32,163.32,158.84,160.5,4688100
AXP,2021-07-07,160.54,165.43,160.33,161.85,3998900
AXP,2021-07-08,158.03,160.96,156.75,158.55,4628400
AXP,2021-07-09,160.92,163.11,160.17,162.76,3175200
AXP,2021-07-12,160.99,164.8,160.81,164.33,3154100
AXP,2021-07-13,164.71,165.41,163.21,163.4,2675000
AXP,2021-07-14,163.63,165.23,161.88,163.31,3123100
AXP,2021-07-15,162.0,164.01,161.96,163.62,3448200
AXP,2021-07-16,164.46,164.51,160.49,160.93,4359800
AXP,2021-07-19,156.8,157.49,152.86,154.11,6739800
AXP,2021-07-20,154.24,160.52,153.89,159.85,4243700
AXP,2021-07-21,161.62,164.35,160.67,163.3,3384500
AXP,2021-07-22,163.05,163.96,160.02,161.77,3335900
AXP,2021-07-23,167.1,170.07,163.71,163.93,6326600
AXP,2021-07-26,164.0,166.06,163.1,163.39,3115900
AXP,2021-07-27,161.36,165.77,160.88,163.7,7922600
AXP,2021-07-28,163.76,164.19,160.65,160.94,7961700
AXP,2021-07-29,162.24,164.54,161.87,162.77,3186900
AXP,2021-07-30,163.12,163.99,160.75,161.42,3441900
AXP,2021-08-02,162.0,164.1,159.75,160.23,2895700
AXP,2021-08-03,160.68,161.2,156.47,160.01,3642000
AXP,2021-08-04,159.31,161.34,158.38,159.08,3544400
AXP,2021-08-05,159.65,161.42,159.33,160.57,2535400
AXP,2021-08-06,161.42,163.62,160.67,162.21,2828700
AXP,2021-08-09,161.25,161.98,159.78,161.66,2560200
AXP,2021-08-10,161.61,162.53,159.67,160.44,3389500
AXP,2021-08-11,160.4,161.61,159.66,161.55,3843400
AXP,2021-08-12,160.94,161.02,159.0,159.52,3372800
AXP,2021-08-13,159.11,159.31,156.76,157.21,4157700
AXP,2021-08-16,155.97,157.04,153.94,156.9,3845400
AXP,2021-08-17,155.96,157.47,154.63,155.86,7631600
AXP,2021-08-18,155.08,156.32,153.4,153.47,3563700
AXP,2021-08-19,151.61,152.49,148.93,150.54,4256400
AXP,2021-08-20,150.37,151.45,149.62,151.22,3075000
AXP,2021-08-23,152.62,153.21,151.56,151.88,2006300
AXP,2021-08-24,152.02,153.25,151.63,152.59,2377600
AXP,2021-08-25,153.23,158.3,151.93,157.3,3579900
AXP,2021-08-26,157.11,157.61,155.6,156.67,3164700
AXP,2021-08-27,156.52,159.87,156.34,159.64,3002300
AXP,2021-08-30,159.18,159.31,155.44,155.49,2582100
AXP,2021-08-31,155.34,157.54,154.98,157.1,3536300
AXP,2021-09-01,157.46,158.35,155.36,155.66,2569000
AXP,2021-09-02,156.23,156.26,152.53,153.4,4350600
AXP,2021-09-03,152.16,152.67,149.72,150.79,4206500
AXP,2021-09-07,150.38,152.08,150.1,151.19,3779000
AXP,2021-09-08,150.69,150.75,148.43,150.44,3056700
AXP,2021-09-09,150.3,153.49,150.07,150.88,3295800
AXP,2021-09-10,152.56,152.84,149.93,150.24,2943700
AXP,2021-09-13,152.06,153.16,151.22,152.83,3192500
AXP,2021-09-14,153.99,156.97,150.3,150.96,4281500
AXP,2021-09-15,151.47,153.64,150.71,152.72,2933100
AXP,2021-09-16,154.39,155.71,153.54,153.94,2765000
AXP,2021-09-17,152.94,155.48,152.94,155.17,6390600
AXP,2021-09-20,150.85,153.48,149.51,151.99,5976900
AXP,2021-09-21,153.26,156.52,153.05,154.55,3480600
AXP,2021-09-22,156.77,159.61,156.09,158.54,3562800
AXP,2021-09-23,160.44,164.8,160.27,164.1,4399200
AXP,2021-09-24,164.11,166.6,164.04,166.34,2680400
AXP,2021-09-27,168.18,169.25,166.91,167.33,3703300
AXP,2021-09-28,166.12,167.77,163.47,163.89,3862200
AXP,2021-09-29,163.66,163.74,161.3,162.38,2726100
AXP,2021-09-30,162.98,163.15,158.47,158.58,3088200
AXP,2021-10-01,159.5,165.77,159.48,164.65,3956000
AXP,2021-10-04,164.59,167.76,162.7,163.44,3613900
AXP,2021-10-05,164.17,166.66,163.42,165.43,2629400
AXP,2021-10-06,163.33,165.56,160.83,164.14,2922200
AXP,2021-10-07,166.54,167.84,164.83,165.39,3578800
AXP,2021-10-08,164.97,167.94,164.67,166.21,2375300
AXP,2021-10-11,166.82,167.76,164.48,164.6,2499200
AXP,2021-10-12,164.75,167.55,164.26,165.98,3069500
AXP,2021-10-13,163.96,165.2,158.55,160.11,5608100
AXP,2021-10-14,162.27,163.58,161.14,162.75,3061900
AXP,2021-10-15,164.9,168.69,164.31,166.83,3043900
AXP,2021-10-18,166.62,168.54,165.43,167.79,2623300
AXP,2021-10-19,168.66,168.91,167.26,168.26,1400100
AXP,2021-10-20,167.92,170.59,167.21,170.43,2398500
AXP,2021-10-21,170.41,170.61,167.02,168.41,3313800
AXP,2021-10-22,175.55,179.38,172.9,177.53,6026100
AXP,2021-10-25,177.2,177.65,172.55,173.0,3889600
AXP,2021-10-26,174.06,174.13,168.46,171.71,3832200
AXP,2021-10-27,170.9,174.35,168.83,168.94,3309900
AXP,2021-10-28,169.29,170.08,164.19,165.7,4865700
AXP,2021-10-29,166.66,167.65,164.21,164.91,3455400
AXP,2021-11-01,165.67,167.08,164.49,165.32,2250400
AXP,2021-11-02,166.07,166.26,163.76,164.33,3252900
AXP,2021-11-03,163.88,164.96,162.98,163.8,3831200
AXP,2021-11-04,163.34,165.14,162.9,163.72,3315400
AXP,2021-11-05,167.19,168.71,166.4,167.67,3936000
AXP,2021-11-08,168.98,172.79,168.71,170.86,3392000
AXP,2021-11-09,170.58,171.94,169.32,170.68,3203300
AXP,2021-11-10,170.2,174.11,170.2,172.13,3296700
AXP,2021-11-11,172.7,173.4,171.51,172.04,2119700
AXP,2021-11-12,171.48,173.07,170.48,172.6,2390200
AXP,2021-11-15,173.21,174.54,172.75,173.78,1748300
AXP,2021-11-16,174.04,174.04,170.56,171.68,3299200
AXP,2021-11-17,171.93,172.46,169.1,170.44,3543500
AXP,2021-11-18,170.81,171.16,166.86,167.21,4011500
AXP,2021-11-19,164.86,166.32,163.07,164.68,4456500
AXP,2021-11-22,166.06,166.3,162.17,162.17,4651700
AXP,2021-11-23,162.55,163.17,159.26,162.13,5890300
AXP,2021-11-24,159.88,163.2,159.33,162.85,3590600
AXP,2021-11-26,156.66,156.8,146.61,148.81,6804200
AXP,2021-11-29,152.54,153.17,146.46,149.8,6258500
AXP,2021-11-30,147.17,147.91,143.95,144.52,7444900
AXP,2021-12-01,148.13,149.05,142.24,142.4,6145500
AXP,2021-12-02,143.94,149.85,143.73,148.77,6289300
AXP,2021-12-03,150.01,150.25,145.79,147.98,4069300
AXP,2021-12-06,150.95,154.43,149.98,152.48,4141900
AXP,2021-12-07,156.1,160.52,155.78,158.43,5124500
AXP,2021-12-08,159.4,161.83,158.74,160.31,4042400
AXP,2021-12-09,159.28,160.21,158.05,159.44,2245300
AXP,2021-12-10,160.73,161.87,157.49,158.5,2768500
AXP,2021-12-13,157.9,157.9,153.72,154.96,3477600
AXP,2021-12-14,153.86,156.82,152.84,154.54,2964200
AXP,2021-12-15,154.4,154.73,150.44,153.96,5013000
AXP,2021-12-16,155.63,156.75,153.63,154.68,4900100
AXP,2021-12-17,152.78,153.08,148.94,151.84,9576800
AXP,2021-12-20,148.98,150.13,145.93,147.93,3839600
AXP,2021-12-21,149.7,152.83,149.48,152.69,3722400
AXP,2021-12-22,152.33,154.84,152.26,154.18,2877700
AXP,2021-12-23,155.49,157.9,155.24,155.81,3140500
AXP,2021-12-27,156.58,156.58,154.23,156.0,1687300
AXP,2021-12-28,155.25,157.65,155.25,156.02,2035300
AXP,2021-12-29,156.22,156.51,154.92,155.47,2082200
AXP,2021-12-30,156.22,157.34,155.63,155.78,1632900
AXP,2021-12-31,155.72,156.74,154.92,155.25,1743600
AXP,2022-01-03,156.11,159.8,156.01,159.62,3236400
AXP,2022-01-04,161.05,165.16,160.94,164.75,4799500
AXP,2022-01-05,165.79,167.31,162.74,162.99,4491900
AXP,2022-01-06,164.14,165.24,161.49,164.48,2649400
AXP,2022-01-07,164.09,166.82,163.49,165.89,3043000
AXP,2022-01-10,167.63,167.63,162.2,165.28,4269400
AXP,2022-01-11,166.04,167.17,164.09,166.84,2762700
AXP,2022-01-12,167.65,168.21,165.69,165.98,3224300
AXP,2022-01-13,166.41,167.79,164.44,164.86,3808800
AXP,2022-01-14,160.5,160.5,156.69,160.2,6508500
AXP,2022-01-18,159.74,160.72,156.82,158.08,4336300
AXP,2022-01-19,158.61,158.61,153.33,153.53,3592000
AXP,2022-01-20,153.28,156.56,151.7,153.09,4205600
AXP,2022-01-21,152.16,154.0,150.01,151.01,3779100
