ticker,date,open,high,low,close,volume
META,2021-06-16,334.36,335.21,326.44,328.78,17232200
META,2021-06-17,328.2,335.64,327.86,334.18,17794100
META,2021-06-18,332.21,333.82,326.72,327.37,23039500
META,2021-06-21,328.79,330.61,325.38,329.98,11337500
META,2021-06-22,330.38,337.56,330.29,336.68,15345300
META,2021-06-23,337.0,341.04,335.85,338.23,14817800
META,2021-06-24,339.48,342.51,339.42,340.8,12329100
META,2021-06-25,340.21,341.73,337.32,339.0,14594400
META,2021-06-28,340.08,355.66,339.4,353.17,29156100
META,2021-06-29,353.8,354.27,346.63,349.45,21417300
META,2021-06-30,349.73,350.47,344.76,345.3,15107500
META,2021-07-01,344.41,352.21,344.1,351.93,17137000
META,2021-07-02,352.64,353.97,350.17,352.24,11521300
META,2021-07-06,354.03,356.3,346.76,350.33,13488500
META,2021-07-07,352.8,354.02,347.57,348.06,14218900
META,2021-07-08,343.33,345.91,340.18,343.25,14406500
META,2021-07-09,342.92,348.28,342.87,347.99,13018700
META,2021-07-12,348.79,351.73,347.21,350.71,10018600
META,2021-07-13,349.06,356.0,346.38,349.65,11456000
META,2021-07-14,352.1,352.74,344.32,345.22,13894200
META,2021-07-15,346.81,346.81,337.86,342.07,14781600
META,2021-07-16,342.52,343.59,337.78,338.79,11026100
META,2021-07-19,335.23,337.43,332.22,334.61,14372300
META,2021-07-20,336.45,341.07,332.18,339.29,11024300
META,2021-07-21,339.13,344.12,338.88,343.83,9279700
META,2021-07-22,344.28,349.1,342.82,348.75,12385400
META,2021-07-23,358.41,372.73,354.71,367.22,33694300
META,2021-07-26,367.02,371.84,365.67,369.88,14925200
META,2021-07-27,369.33,370.56,362.02,365.26,15705400
META,2021-07-28,371.96,374.93,364.38,370.69,29676900
META,2021-07-29,358.5,362.98,354.27,355.83,33413200
META,2021-07-30,351.54,358.23,350.49,353.83,15976200
META,2021-08-02,355.62,356.91,348.31,349.51,13180400
META,2021-08-03,350.28,351.32,345.29,348.8,12406100
META,2021-08-04,349.98,357.98,349.07,356.43,14180600
META,2021-08-05,357.15,361.38,354.42,360.45,10247200
META,2021-08-06,358.89,362.62,358.89,360.99,8925000
META,2021-08-09,361.24,363.24,358.25,359.1,7798900
META,2021-08-10,359.32,361.57,356.55,358.62,7469900
META,2021-08-11,359.59,359.85,355.33,357.46,8400300
META,2021-08-12,355.96,360.48,354.63,360.13,7170700
META,2021-08-13,360.45,362.13,358.97,360.66,7195700
META,2021-08-16,360.01,364.4,354.9,364.02,11222100
META,2021-08-17,360.46,362.14,352.61,355.96,12328700
META,2021-08-18,353.78,357.36,352.69,352.98,10042400
META,2021-08-19,348.91,355.09,348.57,352.66,12004500
META,2021-08-20,352.14,357.49,350.86,356.88,8697700
META,2021-08-23,356.95,363.15,356.61,360.83,10942000
META,2021-08-24,361.14,365.41,359.33,362.97,9235100
META,2021-08-25,363.06,368.29,362.87,365.83,9684500
META,2021-08-26,365.82,366.88,361.6,361.85,7888700
META,2021-08-27,362.57,371.15,361.55,370.05,11219100
META,2021-08-30,369.98,378.84,367.95,378.02,13547300
META,2021-08-31,377.31,380.1,376.17,376.75,12345400
META,2021-09-01,376.96,381.66,376.18,379.4,11567200
META,2021-09-02,378.85,379.1,371.47,372.68,14832900
META,2021-09-03,372.15,374.54,370.52,373.65,7509600
META,2021-09-07,373.27,380.3,370.56,379.53,10793800
META,2021-09-08,377.52,378.23,372.19,374.95,11067200
META,2021-09-09,375.02,377.2,373.96,375.38,9098900
META,2021-09-10,378.71,381.13,375.64,376.06,11549600
META,2021-09-13,379.03,379.1,371.75,373.9,13026300
META,2021-09-14,374.78,375.96,372.51,373.92,8711600
META,2021-09-15,374.38,374.94,365.12,371.33,17940300
META,2021-09-16,370.2,370.97,367.15,370.47,11934200
META,2021-09-17,368.83,368.83,359.08,362.19,26299000
META,2021-09-20,356.81,358.53,347.37,353.23,19822800
META,2021-09-21,356.01,357.54,352.73,355.0,11751900
META,2021-09-22,344.82,347.41,338.33,340.83,43692900
META,2021-09-23,342.96,347.24,340.62,343.56,21806300
META,2021-09-24,340.86,351.89,340.0,350.51,18801900
META,2021-09-27,347.38,352.69,344.67,351.13,15205800
META,2021-09-28,345.56,347.17,336.57,338.29,21710300
META,2021-09-29,340.77,342.84,336.53,337.25,14452200
META,2021-09-30,338.09,340.42,335.8,337.04,16547100
META,2021-10-01,339.24,342.63,336.29,340.63,14905300
META,2021-10-04,333.2,333.61,320.46,323.97,42885000
META,2021-10-05,326.3,332.85,323.9,330.65,35377900
META,2021-10-06,327.45,332.06,323.54,331.33,26443000
META,2021-10-07,334.66,336.49,326.7,326.94,28307500
META,2021-10-08,329.21,331.09,326.43,327.76,15946100
META,2021-10-11,325.36,328.17,323.05,323.19,14708200
META,2021-10-12,320.79,322.13,315.17,321.52,31658700
META,2021-10-13,324.7,324.73,320.42,322.29,14761500
META,2021-10-14,326.08,328.23,324.83,326.25,14302200
META,2021-10-15,326.4,326.79,320.27,322.51,21596400
META,2021-10-18,326.67,333.56,325.23,333.01,21585000
META,2021-10-19,337.29,340.08,334.94,337.63,18786300
META,2021-10-20,341.07,341.59,337.1,338.42,13639500
META,2021-10-21,337.92,339.94,335.46,339.51,16354400
META,2021-10-22,324.09,327.34,318.88,322.36,35224500
META,2021-10-25,318.08,327.27,317.5,326.41,38409000
META,2021-10-26,325.98,327.92,307.45,313.62,65654000
META,2021-10-27,312.01,317.04,309.9,310.05,29971800
META,2021-10-28,310.82,323.26,305.97,314.72,50806800
META,2021-10-29,317.97,323.74,317.38,321.33,37059400
META,2021-11-01,323.78,331.14,323.74,327.69,31518900
META,2021-11-02,329.08,332.47,321.55,325.8,28353000
META,2021-11-03,325.22,329.85,320.96,329.32,20786500
