ticker,date,open,high,low,close,volume
NKE,2020-04-29,83.25,84.54,81.24,81.46,9461400
NKE,2020-04-30,80.47,81.4,80.02,80.64,9371400
NKE,2020-05-01,79.24,79.65,78.45,79.12,6151200
NKE,2020-05-04,78.33,79.36,77.99,79.32,6348900
NKE,2020-05-05,80.05,81.89,79.58,80.66,6321500
NKE,2020-05-06,81.45,82.04,80.87,81.81,7342300
NKE,2020-05-07,82.69,83.47,81.75,81.92,4565900
NKE,2020-05-08,83.35,83.84,82.87,83.68,5488000
NKE,2020-05-11,82.74,84.56,82.45,84.11,4937600
NKE,2020-05-12,84.67,84.79,81.54,81.64,5622600
NKE,2020-05-13,80.83,81.16,78.81,79.57,6739800
NKE,2020-05-14,78.62,80.09,77.8,80.06,7431800
NKE,2020-05-15,78.86,80.69,78.51,80.47,9165000
NKE,2020-05-18,83.7,84.73,83.14,84.21,8517200
NKE,2020-05-19,84.04,86.78,84.01,84.65,6514100
NKE,2020-05-20,86.21,86.82,85.75,85.98,6347000
NKE,2020-05-21,85.91,87.3,85.44,87.19,7504300
NKE,2020-05-22,87.34,87.55,86.35,86.72,4049500
NKE,2020-05-26,88.78,90.12,88.13,89.37,7185200
NKE,2020-05-27,90.76,92.49,90.3,92.38,7915900
NKE,2020-05-28,92.58,93.14,90.88,91.08,7260700
NKE,2020-05-29,91.05,92.04,89.88,91.41,10332500
NKE,2020-06-01,91.25,92.53,90.77,92.3,4295400
NKE,2020-06-02,92.19,93.55,91.64,93.42,10798700
NKE,2020-06-03,93.9,96.95,93.77,96.54,5867700
NKE,2020-06-04,96.12,96.35,93.17,93.92,8775000
NKE,2020-06-05,96.44,97.08,94.71,95.24,8363600
NKE,2020-06-08,95.56,96.72,95.24,96.71,6165400
NKE,2020-06-09,95.35,96.23,94.98,95.17,5385900
NKE,2020-06-10,95.51,95.65,94.32,94.7,5194200
NKE,2020-06-11,91.23,91.79,87.98,88.25,10976900
NKE,2020-06-12,90.69,90.69,87.85,89.42,7416400
NKE,2020-06-15,87.07,90.95,86.65,90.73,8645300
NKE,2020-06-16,93.89,93.97,90.62,91.84,6054400
NKE,2020-06-17,91.8,92.95,91.7,92.0,3405500
NKE,2020-06-18,91.52,92.19,90.74,91.29,4392400
NKE,2020-06-19,92.7,92.71,88.82,88.82,10304000
NKE,2020-06-22,89.81,92.3,89.04,92.28,6918200
NKE,2020-06-23,93.8,94.79,93.39,94.51,6499000
NKE,2020-06-24,93.6,94.45,90.96,92.8,8611600
NKE,2020-06-25,92.02,94.29,91.62,94.03,11531400
NKE,2020-06-26,91.34,91.6,86.77,86.86,24918500
NKE,2020-06-29,86.89,89.02,86.89,88.9,9624200
NKE,2020-06-30,89.02,91.15,88.69,90.92,9065500
NKE,2020-07-01,91.34,91.54,90.05,90.32,5733800
NKE,2020-07-02,91.6,92.42,90.89,91.27,5354900
NKE,2020-07-06,92.38,92.76,91.84,92.68,4995000
NKE,2020-07-07,92.01,92.31,89.87,90.01,6352900
NKE,2020-07-08,90.41,91.78,89.91,91.65,5634600
NKE,2020-07-09,91.39,91.72,89.36,89.94,6282300
NKE,2020-07-10,89.95,90.92,88.76,90.87,3967000
NKE,2020-07-13,91.11,91.75,89.26,89.45,4845600
NKE,2020-07-14,89.33,90.18,88.57,89.73,4850600
NKE,2020-07-15,91.26,91.84,90.24,91.38,5343700
NKE,2020-07-16,90.41,91.09,89.99,90.19,3594700
NKE,2020-07-17,89.9,90.16,89.06,89.28,7405700
NKE,2020-07-20,88.56,89.35,88.2,88.7,5822300
NKE,2020-07-21,89.87,91.8,89.11,91.21,5855600
NKE,2020-07-22,91.02,91.79,90.79,91.72,4097000
NKE,2020-07-23,91.2,92.9,90.62,91.15,4530500
NKE,2020-07-24,91.01,92.14,90.6,91.27,5638400
NKE,2020-07-27,89.91,91.25,89.85,90.14,4273400
NKE,2020-07-28,89.9,90.38,89.17,89.27,3822600
NKE,2020-07-29,89.42,90.46,89.3,89.92,6872400
NKE,2020-07-30,89.46,90.16,88.84,89.78,4018400
NKE,2020-07-31,89.85,90.55,89.3,90.51,5509900
NKE,2020-08-03,90.9,92.07,90.71,91.18,5472700
NKE,2020-08-04,90.68,90.83,89.53,90.25,7539300
NKE,2020-08-05,90.06,93.89,90.02,93.6,7217500
NKE,2020-08-06,93.32,93.82,92.76,93.15,4060900
NKE,2020-08-07,93.66,94.5,92.63,94.46,5545600
NKE,2020-08-10,95.02,99.06,94.96,97.75,12678000
NKE,2020-08-11,99.08,99.53,97.24,97.48,5400700
NKE,2020-08-12,98.03,98.19,95.86,97.57,4714800
NKE,2020-08-13,97.65,99.21,97.55,98.78,4281700
NKE,2020-08-14,98.41,99.02,97.79,98.69,2985700
NKE,2020-08-17,98.76,98.76,97.48,97.98,3017000
NKE,2020-08-18,98.72,99.22,97.8,99.19,5023000
NKE,2020-08-19,99.86,101.72,99.55,100.51,9508100
NKE,2020-08-20,99.74,100.84,99.55,100.16,4304000
NKE,2020-08-21,100.15,101.79,99.92,101.77,5564000
NKE,2020-08-24,102.0,103.86,101.91,103.7,8173100
NKE,2020-08-25,103.86,104.12,103.01,103.4,4380900
NKE,2020-08-26,103.78,103.94,103.2,103.42,4477900
NKE,2020-08-27,103.85,104.59,102.47,102.78,4390800
NKE,2020-08-28,103.17,104.71,102.76,104.36,3731100
NKE,2020-08-31,104.22,104.57,103.29,103.99,3519800
NKE,2020-09-01,104.09,106.78,103.93,106.73,4912400
NKE,2020-09-02,106.93,109.12,106.41,108.55,6775400
NKE,2020-09-03,108.55,108.64,104.09,104.88,7264400
NKE,2020-09-04,104.98,105.71,102.42,104.46,5157600
NKE,2020-09-08,103.43,105.8,102.73,104.76,5300100
NKE,2020-09-09,105.04,108.0,104.86,106.78,5997900
NKE,2020-09-10,107.71,109.88,105.95,106.68,5032800
NKE,2020-09-11,108.51,110.83,108.2,109.66,8565200
NKE,2020-09-14,110.13,111.46,109.82,110.85,4990300
NKE,2020-09-15,111.24,111.97,110.76,110.84,5934200
NKE,2020-09-16,109.95,111.24,109.81,110.21,7023700
NKE,2020-09-17,109.05,110.18,107.62,108.14,7376400
NKE,2020-09-18,107.28,109.58,106.4,106.56,12876600
NKE,2020-09-21,104.97,106.0,103.85,105.36,8486400
NKE,2020-09-22,105.11,108.92,104.88,108.61,13007200
NKE,2020-09-23,121.02,121.17,116.41,118.13,37822700
NKE,2020-09-24,117.51,118.53,114.59,115.94,13485800
NKE,2020-09-25,114.92,115.94,113.63,115.45,9182800
NKE,2020-09-28,116.32,117.28,115.14,115.54,7525000
NKE,2020-09-29,115.56,118.12,115.2,117.42,7796400
NKE,2020-09-30,117.19,118.29,116.32,116.67,8699700
NKE,2020-10-01,118.71,118.71,116.46,117.69,5637200
NKE,2020-10-02,115.57,117.84,114.86,117.69,7491100
NKE,2020-10-05,118.09,119.42,117.52,118.87,8270300
NKE,2020-10-06,119.74,121.23,118.28,118.63,5978000
NKE,2020-10-07,119.33,121.2,119.19,120.87,4390500
NKE,2020-10-08,121.19,121.68,120.36,120.55,3595600
NKE,2020-10-09,120.81,121.92,120.19,121.73,4293400
NKE,2020-10-12,121.92,122.06,120.13,120.31,5136500
NKE,2020-10-13,119.0,120.7,118.92,120.07,4245000
NKE,2020-10-14,120.38,120.45,118.04,118.64,3586600
NKE,2020-10-15,117.55,119.98,117.2,119.89,4235800
NKE,2020-10-16,120.36,120.99,118.54,118.96,6010900
NKE,2020-10-19,119.98,120.61,118.08,118.43,5160800
NKE,2020-10-20,118.96,120.72,118.7,119.41,3799200
NKE,2020-10-21,119.42,122.1,119.38,120.29,4916300
NKE,2020-10-22,120.45,121.06,119.76,120.84,2869900
NKE,2020-10-23,120.82,121.37,119.56,120.81,4046300
NKE,2020-10-26,119.94,120.46,117.73,119.3,5422500
NKE,2020-10-27,119.68,120.34,118.87,118.95,2985700
NKE,2020-10-28,116.43,117.47,112.49,113.46,8618300
NKE,2020-10-29,113.64,115.42,112.59,114.18,4947000
NKE,2020-10-30,114.92,114.92,110.41,111.6,7791600
NKE,2020-11-02,113.73,115.33,112.55,113.74,4740400
NKE,2020-11-03,115.25,116.63,114.49,115.79,3490900
NKE,2020-11-04,116.48,119.82,116.41,118.34,5061800
NKE,2020-11-05,120.06,121.2,119.39,120.54,3940000
NKE,2020-11-06,120.73,120.73,119.28,119.79,2954000
NKE,2020-11-09,125.52,126.72,119.67,119.84,7491700
NKE,2020-11-10,120.86,120.93,117.33,118.69,8014700
NKE,2020-11-11,119.6,120.63,118.2,118.64,6058700
NKE,2020-11-12,117.68,118.81,116.76,117.69,4780400
NKE,2020-11-13,118.87,119.52,117.87,119.22,3986100
NKE,2020-11-16,120.31,121.11,118.37,120.92,6116200
NKE,2020-11-17,121.26,123.23,119.99,122.87,7002900
NKE,2020-11-18,123.67,124.52,122.24,122.33,5572800
NKE,2020-11-19,122.6,122.78,120.75,122.59,4642800
NKE,2020-11-20,123.88,124.1,122.59,123.59,4318100
NKE,2020-11-23,124.89,125.36,123.69,124.66,6118400
NKE,2020-11-24,125.46,126.38,124.73,125.18,7204700
NKE,2020-11-25,124.77,126.21,124.18,125.97,4484500
NKE,2020-11-27,126.39,126.51,123.92,124.77,3506800
NKE,2020-11-30,124.45,125.73,123.32,125.18,9652500
NKE,2020-12-01,126.8,126.86,125.23,125.87,3833100
NKE,2020-12-02,125.61,126.69,125.16,126.0,4132700
NKE,2020-12-03,125.56,128.21,125.46,127.29,4930900
NKE,2020-12-04,127.65,127.95,126.31,127.76,4344000
NKE,2020-12-07,127.58,129.31,127.39,129.21,4590800
NKE,2020-12-08,128.73,130.78,128.18,129.55,6953600
NKE,2020-12-09,130.9,130.9,128.76,129.25,4341300
NKE,2020-12-10,128.77,129.57,127.8,128.12,4511000
NKE,2020-12-11,127.94,128.64,126.86,127.96,4172400
NKE,2020-12-14,129.37,129.44,126.83,126.91,7599000
NKE,2020-12-15,127.98,129.85,127.81,129.8,7637000
NKE,2020-12-16,129.51,130.83,128.01,128.83,6573400
NKE,2020-12-17,130.3,131.06,129.21,130.84,8727000
NKE,2020-12-18,131.39,131.43,127.74,127.84,17970800
NKE,2020-12-21,134.86,137.78,132.71,134.12,16111300
NKE,2020-12-22,133.21,133.6,131.39,132.65,6339400
NKE,2020-12-23,132.76,133.72,131.96,132.01,3388300
NKE,2020-12-24,131.4,132.41,131.4,131.86,1821900
NKE,2020-12-28,132.74,133.09,131.34,132.64,4081500
NKE,2020-12-29,133.01,133.22,130.77,131.83,3232400
NKE,2020-12-30,132.38,132.8,130.99,131.84,3052100
NKE,2020-12-31,131.96,132.04,130.72,131.74,2949900
NKE,2021-01-04,133.03,133.14,128.81,130.47,6178500
NKE,2021-01-05,129.07,131.92,129.07,131.52,4163100
NKE,2021-01-06,131.54,133.7,129.93,132.56,6072900
NKE,2021-01-07,133.35,135.62,133.17,134.98,5256900
NKE,2021-01-08,135.54,136.72,134.94,136.29,3950500
NKE,2021-01-11,135.96,136.98,134.84,136.94,4252000
NKE,2021-01-12,136.43,136.75,134.45,135.07,3678800
NKE,2021-01-13,134.87,135.15,132.64,133.2,3330100
NKE,2021-01-14,133.78,134.94,131.24,131.58,4104000
NKE,2021-01-15,130.89,132.59,130.26,131.04,6412400
NKE,2021-01-19,131.29,131.51,128.89,129.69,6537800
NKE,2021-01-20,130.73,133.36,130.38,132.98,4654400
NKE,2021-01-21,132.62,133.92,131.42,131.87,4011200
NKE,2021-01-22,131.39,132.12,129.73,129.77,4150500
NKE,2021-01-25,129.43,129.61,125.47,128.09,5998700
NKE,2021-01-26,128.29,128.37,125.45,125.81,5312300
NKE,2021-01-27,123.13,123.72,121.31,122.01,7815900
NKE,2021-01-28,123.26,126.99,122.46,125.46,6244600
NKE,2021-01-29,124.74,125.74,123.06,124.4,7166100
NKE,2021-02-01,126.06,126.69,124.13,126.38,4366800
NKE,2021-02-02,127.63,130.24,127.35,129.99,7132800
NKE,2021-02-03,130.09,130.43,128.52,129.1,4678600
NKE,2021-02-04,129.95,131.35,129.37,130.96,4533700
NKE,2021-02-05,131.62,135.56,131.57,135.13,6151500
NKE,2021-02-08,135.17,135.85,132.98,133.55,6304300
NKE,2021-02-09,133.72,134.3,131.96,132.04,3436300
NKE,2021-02-10,132.65,132.79,131.21,132.66,4125700
NKE,2021-02-11,133.17,134.42,132.62,133.67,3828700
NKE,2021-02-12,133.27,133.58,131.68,132.35,3637000
NKE,2021-02-16,133.51,133.51,131.33,131.96,4873400
NKE,2021-02-17,131.58,134.62,130.57,134.09,6437100
NKE,2021-02-18,133.15,135.39,131.5,135.11,4486800
NKE,2021-02-19,135.43,135.49,131.77,132.25,7486000
NKE,2021-02-22,131.81,132.66,126.89,127.27,8985900
NKE,2021-02-23,126.68,127.42,122.53,126.77,10364100
NKE,2021-02-24,125.77,126.61,124.74,126.32,6360900
NKE,2021-02-25,128.14,129.61,125.28,126.22,5674300
NKE,2021-02-26,126.81,127.7,124.44,125.77,6650200
NKE,2021-03-01,126.57,129.84,126.44,128.44,5717800
NKE,2021-03-02,128.36,129.01,126.54,127.86,5292700
NKE,2021-03-03,127.92,128.22,125.18,125.28,4888400
NKE,2021-03-04,125.04,126.09,121.47,123.21,7181500
NKE,2021-03-05,124.61,124.74,120.55,124.43,5957100
NKE,2021-03-08,124.7,126.56,123.52,125.56,4983000
NKE,2021-03-09,126.45,128.77,126.39,126.86,5977800
NKE,2021-03-10,127.37,128.96,127.0,128.39,4519600
NKE,2021-03-11,129.87,132.69,129.29,131.75,5696500
NKE,2021-03-12,130.64,131.49,129.33,131.06,4143200
NKE,2021-03-15,131.29,135.3,131.26,135.25,5413900
NKE,2021-03-16,136.12,136.38,134.22,134.98,5623000
NKE,2021-03-17,133.62,136.38,133.62,135.13,5134400
NKE,2021-03-18,134.71,136.85,133.02,133.6,10188400
NKE,2021-03-19,130.64,133.31,126.45,128.3,24980400
NKE,2021-03-22,128.43,129.53,126.93,129.02,7537300
NKE,2021-03-23,129.23,131.23,127.42,127.95,5582600
NKE,2021-03-24,127.32,128.7,123.99,124.25,8157600
NKE,2021-03-25,118.55,120.74,117.05,120.04,18475800
NKE,2021-03-26,122.8,124.28,121.09,124.1,10010500
NKE,2021-03-29,124.05,124.95,121.92,124.56,7153900
NKE,2021-03-30,123.5,124.43,122.44,124.06,6026600
NKE,2021-03-31,124.19,125.21,123.1,124.0,6878900
NKE,2021-04-01,125.68,125.68,123.37,123.67,5720600
NKE,2021-04-05,124.2,126.61,124.2,126.08,5508900
NKE,2021-04-06,126.38,128.5,125.91,127.99,4670100
NKE,2021-04-07,127.83,128.99,127.24,127.41,6646000
NKE,2021-04-08,128.1,128.13,124.49,124.74,8748400
NKE,2021-04-09,124.98,126.44,124.57,126.39,6056800
NKE,2021-04-12,125.74,127.74,125.24,127.5,5638200
NKE,2021-04-13,126.53,126.9,124.48,124.61,8778200
NKE,2021-04-14,124.61,125.21,123.0,123.41,7354100
NKE,2021-04-15,124.11,125.1,123.81,124.73,6284800
NKE,2021-04-16,125.7,125.76,124.79,125.33,6852500
NKE,2021-04-19,125.32,125.39,123.31,123.7,5613600
NKE,2021-04-20,120.53,121.21,117.29,118.61,13268700
NKE,2021-04-21,119.06,121.61,118.85,121.21,7110900
NKE,2021-04-22,121.2,121.65,119.42,120.54,6442900
NKE,2021-04-23,120.31,121.91,119.87,121.48,7489000
NKE,2021-04-26,121.76,122.89,120.67,122.8,8217800
NKE,2021-04-27,123.17,123.91,122.62,123.27,5833100
NKE,2021-04-28,123.41,123.48,121.63,121.97,8195400
NKE,2021-04-29,122.96,125.15,122.45,124.35,6612500
NKE,2021-04-30,123.58,124.93,123.22,123.75,5643600
NKE,2021-05-03,124.45,125.46,123.72,124.13,5053000
NKE,2021-05-04,123.39,123.72,121.75,122.75,6129500
NKE,2021-05-05,123.83,125.24,123.25,123.37,6234200
NKE,2021-05-06,123.73,124.89,123.12,124.56,5201000
NKE,2021-05-07,125.97,130.04,125.71,128.59,10566700
NKE,2021-05-10,128.77,129.61,127.18,127.28,5669300
NKE,2021-05-11,129.13,129.13,125.98,127.95,8045400
NKE,2021-05-12,126.36,127.67,124.42,124.47,5865100
NKE,2021-05-13,124.76,126.0,123.63,124.67,6284300
NKE,2021-05-14,125.36,127.54,125.09,126.84,4367900
NKE,2021-05-17,127.21,127.9,126.44,127.29,3934200
NKE,2021-05-18,127.32,128.28,126.39,126.49,5664700
NKE,2021-05-19,124.55,125.01,123.13,124.07,5582300
NKE,2021-05-20,124.83,125.23,123.35,124.36,4934800
NKE,2021-05-21,124.88,125.2,123.55,123.79,5329700
NKE,2021-05-24,124.2,125.37,123.93,125.09,4313200
NKE,2021-05-25,125.92,126.13,124.9,125.34,4885800
NKE,2021-05-26,126.16,128.7,125.97,127.74,6781500
NKE,2021-05-27,128.35,129.06,127.33,127.43,12882300
NKE,2021-05-28,127.39,128.42,127.24,127.59,4153500
NKE,2021-06-01,128.89,129.08,125.49,125.77,5577900
NKE,2021-06-02,125.84,126.68,124.85,125.45,5226100
NKE,2021-06-03,124.54,125.94,123.9,125.45,5027400
NKE,2021-06-04,125.76,126.17,123.68,125.05,5217100
NKE,2021-06-07,125.29,126.41,124.78,125.24,3765000
NKE,2021-06-08,125.94,125.96,123.8,124.68,4915200
NKE,2021-06-09,124.94,126.13,122.91,123.27,6448100
NKE,2021-06-10,122.95,123.95,121.73,122.47,6584100
NKE,2021-06-11,122.95,123.41,122.05,123.36,5414500
NKE,2021-06-14,123.14,123.47,121.67,122.82,5743600
NKE,2021-06-15,122.99,123.19,121.39,121.82,5168100
NKE,2021-06-16,121.83,122.64,121.18,121.92,7915500
NKE,2021-06-17,120.84,121.44,119.55,120.54,8568100
NKE,2021-06-18,118.45,120.64,118.45,120.06,9784800
NKE,2021-06-21,120.84,122.26,120.34,121.63,6288500
NKE,2021-06-22,122.33,124.07,121.67,123.87,6043800
NKE,2021-06-23,124.18,125.01,123.62,124.45,4566000
NKE,2021-06-24,125.2,126.06,124.26,124.92,11420500
NKE,2021-06-25,142.5,144.54,140.7,144.32,46285400
NKE,2021-06-28,143.92,144.04,141.66,142.46,13133300
NKE,2021-06-29,143.3,146.23,142.97,145.81,10279900
NKE,2021-06-30,144.73,145.24,143.54,144.45,10281800
NKE,2021-07-01,144.06,147.93,143.89,147.73,9011500
NKE,2021-07-02,147.93,149.57,147.39,149.36,6396700
NKE,2021-07-06,149.53,150.01,147.6,149.7,6671000
NKE,2021-07-07,149.75,151.0,147.99,149.75,5408300
NKE,2021-07-08,147.89,150.37,147.12,150.19,6081600
NKE,2021-07-09,151.18,151.43,150.08,150.54,5002300
NKE,2021-07-12,151.13,151.87,150.26,151.3,4992200
NKE,2021-07-13,150.86,151.76,150.55,151.09,5747700
NKE,2021-07-14,151.35,152.15,150.85,151.04,4928000
NKE,2021-07-15,150.41,151.66,149.97,151.18,6432500
NKE,2021-07-16,151.12,151.19,149.26,149.46,6603700
NKE,2021-07-19,147.87,148.5,146.42,147.61,7377100
NKE,2021-07-20,147.04,150.0,146.4,149.36,4629200
NKE,2021-07-21,150.07,150.94,149.61,150.61,5393100
NKE,2021-07-22,150.64,153.11,150.47,153.04,4851500
NKE,2021-07-23,153.67,155.63,153.09,155.55,4217700
NKE,2021-07-26,154.94,155.71,153.17,154.36,3858800
NKE,2021-07-27,154.11,154.85,152.01,153.87,4359000
NKE,2021-07-28,153.8,155.12,153.42,154.71,4093600
NKE,2021-07-29,155.12,156.17,154.64,156.14,3605600
NKE,2021-07-30,155.76,156.96,155.54,156.62,5364400
NKE,2021-08-02,158.07,158.93,157.11,157.78,5532500
NKE,2021-08-03,158.22,160.35,157.54,160.1,5718100
NKE,2021-08-04,160.22,161.14,159.85,160.74,4646200
NKE,2021-08-05,160.27,162.69,160.05,162.55,3824000
NKE,2021-08-06,163.03,163.05,161.48,161.57,4088700
NKE,2021-08-09,161.29,161.81,160.47,160.61,3612800
NKE,2021-08-10,160.41,162.65,160.29,161.07,3747100
NKE,2021-08-11,160.82,161.96,159.83,160.14,4078300
NKE,2021-08-12,159.78,160.19,158.46,159.55,3997100
NKE,2021-08-13,159.37,160.56,157.81,160.53,2966200
NKE,2021-08-16,159.61,161.2,158.63,161.16,3530200
NKE,2021-08-17,160.39,160.54,158.37,159.57,3602900
NKE,2021-08-18,158.72,160.63,157.7,157.84,5487400
NKE,2021-08-19,156.11,156.65,153.69,154.83,7336300
NKE,2021-08-20,155.46,157.09,154.67,156.88,4039100
NKE,2021-08-23,158.44,159.79,158.18,158.69,3796500
NKE,2021-08-24,158.58,159.76,157.91,158.93,3133100
NKE,2021-08-25,158.95,159.6,158.51,158.8,3003800
NKE,2021-08-26,158.37,158.5,155.46,156.07,4069600
NKE,2021-08-27,156.66,157.41,155.73,156.95,3012400
NKE,2021-08-30,157.24,157.72,156.0,157.37,3537100
NKE,2021-08-31,156.92,157.04,153.78,154.29,7545600
NKE,2021-09-01,154.46,156.05,153.67,154.12,4706500
NKE,2021-09-02,154.76,154.93,152.46,153.28,4632100
NKE,2021-09-03,152.84,153.75,151.93,152.93,4254500
NKE,2021-09-07,153.31,153.46,151.64,152.32,5648800
NKE,2021-09-08,151.72,151.81,149.61,150.51,6591700
NKE,2021-09-09,154.77,155.61,152.84,152.98,8414800
NKE,2021-09-10,153.83,155.15,153.07,153.21,4252100
NKE,2021-09-13,151.31,152.58,148.28,149.4,8814500
NKE,2021-09-14,149.07,149.28,147.1,148.69,5323900
NKE,2021-09-15,147.51,148.27,145.79,147.89,6827100
NKE,2021-09-16,147.59,148.92,147.23,147.6,5085900
NKE,2021-09-17,147.94,150.78,146.17,146.49,7944800
NKE,2021-09-20,143.98,145.42,142.66,144.46,7041200
NKE,2021-09-21,145.25,146.22,143.84,145.18,5857900
NKE,2021-09-22,146.84,147.97,145.73,147.45,6844800
NKE,2021-09-23,148.64,150.12,148.23,149.45,11981500
NKE,2021-09-24,141.46,142.21,138.61,140.1,26913300
NKE,2021-09-27,140.02,140.4,137.94,138.65,11479300
NKE,2021-09-28,137.99,138.17,135.8,136.08,10692300
NKE,2021-09-29,136.46,138.55,136.45,136.75,7794900
NKE,2021-09-30,136.62,138.12,135.26,136.01,10133600
NKE,2021-10-01,136.01,138.61,135.21,137.73,8112300
NKE,2021-10-04,137.73,138.25,136.51,137.8,7951000
NKE,2021-10-05,138.61,141.42,138.44,139.98,10881900
NKE,2021-10-06,138.61,139.98,138.15,139.36,7610700
NKE,2021-10-07,140.76,143.91,140.73,142.21,7958000
NKE,2021-10-08,142.56,143.17,141.11,142.8,6333700
NKE,2021-10-11,142.35,143.84,140.54,140.74,5551200
NKE,2021-10-12,142.75,143.85,141.7,143.62,7408600
NKE,2021-10-13,144.53,146.73,143.44,146.38,8456300
NKE,2021-10-14,148.14,148.41,146.34,147.17,6024500
NKE,2021-10-15,147.79,148.28,146.63,147.98,5532100
NKE,2021-10-18,147.33,149.35,146.05,149.31,5765300
NKE,2021-10-19,149.55,149.78,146.85,147.81,6198200
NKE,2021-10-20,148.44,148.72,147.34,148.4,4487000
NKE,2021-10-21,148.4,152.04,148.24,151.89,6121700
NKE,2021-10-22,151.98,154.17,151.98,153.11,5323000
NKE,2021-10-25,152.87,154.28,152.34,153.8,3878200
NKE,2021-10-26,154.36,154.95,152.77,153.4,4711200
NKE,2021-10-27,153.27,153.65,151.4,152.05,4163900
NKE,2021-10-28,152.67,154.16,152.48,154.02,3762000
NKE,2021-10-29,152.71,156.99,152.66,156.68,6740600
NKE,2021-11-01,157.15,158.09,155.36,155.78,3610800
NKE,2021-11-02,156.18,157.49,155.57,157.18,5038000
NKE,2021-11-03,158.28,161.9,157.95,161.55,7176700
NKE,2021-11-04,161.28,164.49,161.09,164.31,5460100
NKE,2021-11-05,164.58,167.74,164.36,166.25,5892200
NKE,2021-11-08,165.16,165.34,159.55,160.95,8301100
NKE,2021-11-09,160.38,162.89,160.1,162.79,4343000
NKE,2021-11-10,160.37,161.25,156.92,157.58,8185200
NKE,2021-11-11,158.84,158.84,156.06,156.38,4994900
NKE,2021-11-12,156.87,158.91,156.78,158.36,5126300
NKE,2021-11-15,158.93,159.55,157.83,158.14,3856700
NKE,2021-11-16,158.51,162.96,158.51,160.93,4401000
NKE,2021-11-17,160.71,161.78,159.45,160.84,3940200
NKE,2021-11-18,161.4,162.45,159.55,160.48,4044200
NKE,2021-11-19,161.23,165.96,159.71,163.78,6145600
NKE,2021-11-22,163.88,166.47,163.17,163.18,5906400
NKE,2021-11-23,162.07,162.43,159.6,161.23,5302100
NKE,2021-11-24,157.8,161.49,157.03,161.11,4637600
NKE,2021-11-26,157.4,158.91,156.91,157.36,4751100
NKE,2021-11-29,159.05,160.29,158.49,159.09,5448700
NKE,2021-11-30,158.08,160.66,156.9,158.5,11033700
NKE,2021-12-01,160.05,162.37,156.1,156.12,6618200
NKE,2021-12-02,156.67,159.73,156.4,159.21,4398900
NKE,2021-12-03,160.08,161.44,156.46,159.72,4878500
NKE,2021-12-06,160.28,160.63,157.68,158.48,5636900
NKE,2021-12-07,160.54,162.64,159.87,160.71,5898700
NKE,2021-12-08,160.64,161.18,159.35,159.73,5614400
NKE,2021-12-09,158.83,160.6,157.61,157.72,5171600
NKE,2021-12-10,158.09,159.72,156.99,158.62,4791100
NKE,2021-12-13,158.38,158.93,155.05,156.53,5972300
NKE,2021-12-14,156.02,156.76,154.07,155.18,4872200
NKE,2021-12-15,154.81,155.44,151.82,153.78,7144600
NKE,2021-12-16,152.65,155.69,152.49,152.67,7138100
NKE,2021-12-17,151.65,152.8,150.63,151.39,7705100
NKE,2021-12-20,149.5,149.74,145.87,147.28,8411900
NKE,2021-12-21,156.39,160.62,154.54,156.34,13862900
NKE,2021-12-22,156.91,158.56,153.95,155.22,5811300
NKE,2021-12-23,155.98,156.83,155.22,155.44,3876900
NKE,2021-12-27,156.23,157.33,155.26,157.23,3769300
NKE,2021-12-28,157.44,157.86,156.03,156.14,2658600
NKE,2021-12-29,156.75,159.31,156.31,158.35,3830900
NKE,2021-12-30,157.91,159.61,156.87,157.14,2666800
NKE,2021-12-31,157.21,157.36,155.94,156.38,2752000
NKE,2022-01-03,157.18,157.54,153.22,154.5,5670500
NKE,2022-01-04,155.63,156.85,154.81,156.11,6064200
NKE,2022-01-05,156.21,156.69,152.09,152.23,5021000
NKE,2022-01-06,152.08,153.11,149.24,151.09,4144600
NKE,2022-01-07,150.84,151.19,147.17,147.27,5108000
NKE,2022-01-10,141.22,141.98,139.59,141.15,10439000
NKE,2022-01-11,141.19,141.52,138.48,141.02,8175400
NKE,2022-01-12,142.73,143.98,141.43,142.81,6351200
NKE,2022-01-13,143.74,144.11,139.82,140.35,4990900
NKE,2022-01-14,139.22,139.65,137.78,139.03,6030500
NKE,2022-01-18,138.91,139.64,137.26,137.87,6931000
NKE,2022-01-19,138.63,139.89,136.06,136.15,4823800
NKE,2022-01-20,136.48,138.28,133.7,133.91,5366500
NKE,2022-01-21,135.41,137.32,134.03,134.12,7553400
NKE,2022-01-24,132.11,137.27,130.94,136.98,9733200
NKE,2022-01-25,136.02,138.82,133.71,136.49,8195400
NKE,2022-01-26,138.65,139.77,133.91,135.1,7444600
NKE,2022-01-27,136.03,138.25,134.71,135.71,6396400
NKE,2022-01-28,135.22,137.01,131.92,136.9,6130200
NKE,2022-01-31,137.24,139.03,136.25,138.92,6932200
NKE,2022-02-01,140.27,140.43,137.73,139.06,6695000
NKE,2022-02-02,139.19,140.23,138.42,139.52,5491700
NKE,2022-02-03,138.3,139.29,136.02,136.33,5240200
NKE,2022-02-04,136.39,137.43,134.77,136.41,4313400
NKE,2022-02-07,136.33,137.09,135.31,136.18,3877500
NKE,2022-02-08,135.8,136.51,133.51,134.66,5829400
NKE,2022-02-09,137.09,138.26,136.67,137.23,4551000
