ticker,date,open,high,low,close,volume
SHOP,2020-05-22,80.46,82.64,79.36,82.52,27736000
SHOP,2020-05-26,84.2,84.4,74.24,76.79,64651000
SHOP,2020-05-27,75.5,75.7,68.5,75.0,68596000
SHOP,2020-05-28,72.8,77.04,72.78,74.44,37530000
SHOP,2020-05-29,75.61,76.94,73.8,75.78,33026000
SHOP,2020-06-01,75.47,75.93,73.95,75.8,18433000
SHOP,2020-06-02,76.44,78.43,74.4,77.95,26644000
SHOP,2020-06-03,77.79,77.91,75.84,76.2,18920000
SHOP,2020-06-04,76.39,77.72,72.6,73.52,27672000
SHOP,2020-06-05,72.11,74.09,70.2,72.78,24773000
SHOP,2020-06-08,71.5,73.11,70.8,73.07,18895000
SHOP,2020-06-09,74.39,75.48,73.32,74.17,15170000
SHOP,2020-06-10,75.7,75.85,73.25,74.36,14921000
SHOP,2020-06-11,73.33,76.55,72.4,72.51,22880000
SHOP,2020-06-12,73.93,74.5,71.32,74.26,21233000
SHOP,2020-06-15,77.7,80.74,76.99,80.55,40607000
SHOP,2020-06-16,80.9,81.68,78.75,80.58,26388000
SHOP,2020-06-17,81.3,82.75,81.06,81.74,18431000
SHOP,2020-06-18,83.25,86.97,83.05,86.36,30858000
SHOP,2020-06-19,87.6,89.56,86.6,88.1,40203000
SHOP,2020-06-22,89.51,90.99,89.21,90.48,23956000
SHOP,2020-06-23,91.92,92.8,90.73,91.13,24304000
SHOP,2020-06-24,91.0,92.4,86.8,89.7,34200000
SHOP,2020-06-25,88.66,91.76,87.32,91.63,24192000
SHOP,2020-06-26,91.6,92.7,89.4,91.0,27208000
SHOP,2020-06-29,91.4,92.3,87.64,92.24,27405000
SHOP,2020-06-30,92.55,95.88,92.2,94.92,27491000
SHOP,2020-07-01,94.8,101.79,94.8,101.66,34483000
SHOP,2020-07-02,103.5,105.94,102.2,103.0,34594000
SHOP,2020-07-06,105.25,105.9,98.36,98.68,43507000
SHOP,2020-07-07,98.5,104.0,97.3,101.4,32909000
SHOP,2020-07-08,102.73,103.53,100.25,101.73,20572000
SHOP,2020-07-09,102.5,105.22,101.29,104.0,28653000
SHOP,2020-07-10,104.0,104.49,101.81,103.19,17084000
SHOP,2020-07-13,104.3,107.5,93.51,96.88,39009000
SHOP,2020-07-14,97.0,99.8,90.17,97.44,35915000
SHOP,2020-07-15,97.4,98.0,93.4,95.94,23385000
SHOP,2020-07-16,94.2,95.28,91.54,92.55,20861000
SHOP,2020-07-17,93.22,94.1,90.61,92.81,20398000
SHOP,2020-07-20,92.9,101.18,91.82,100.94,31615000
SHOP,2020-07-21,102.22,102.5,94.82,95.28,30326000
SHOP,2020-07-22,96.47,98.06,94.0,95.73,21821000
SHOP,2020-07-23,96.68,98.0,91.11,92.84,30173000
SHOP,2020-07-24,90.6,94.18,88.32,92.98,24188000
SHOP,2020-07-27,94.76,97.75,93.51,97.64,26899000
SHOP,2020-07-28,100.71,101.49,97.52,98.5,38474000
SHOP,2020-07-29,110.74,110.79,103.8,105.36,64923000
SHOP,2020-07-30,104.83,106.21,100.3,104.88,27839000
SHOP,2020-07-31,106.5,106.77,101.21,102.4,23325000
SHOP,2020-08-03,103.2,108.93,102.9,108.31,26466000
SHOP,2020-08-04,107.4,108.29,105.4,108.0,16184000
SHOP,2020-08-05,107.9,110.5,107.01,109.46,15516000
SHOP,2020-08-06,109.33,109.97,106.88,108.81,12872000
SHOP,2020-08-07,108.0,109.29,103.03,105.31,16345000
SHOP,2020-08-10,105.5,106.4,98.74,100.56,24052000
SHOP,2020-08-11,99.96,101.5,96.47,97.2,22709000
SHOP,2020-08-12,98.39,100.79,98.0,99.1,17039000
SHOP,2020-08-13,100.5,102.4,98.7,99.99,14018000
SHOP,2020-08-14,100.23,100.7,97.85,98.79,15991000
SHOP,2020-08-17,99.9,101.96,99.55,101.3,12691000
SHOP,2020-08-18,102.1,102.7,99.32,102.47,12876000
SHOP,2020-08-19,102.2,104.3,100.3,100.91,12322000
SHOP,2020-08-20,100.41,104.36,99.92,103.96,13324000
SHOP,2020-08-21,103.6,104.7,101.5,102.11,12874000
SHOP,2020-08-24,103.2,103.38,98.89,99.93,18207000
SHOP,2020-08-25,99.1,103.88,99.1,103.72,16919000
SHOP,2020-08-26,104.9,111.6,104.62,108.93,28068000
SHOP,2020-08-27,108.18,108.93,104.93,105.35,15537000
SHOP,2020-08-28,106.71,107.9,103.94,104.21,13375000
SHOP,2020-08-31,104.85,107.39,103.5,106.64,11264000
SHOP,2020-09-01,107.5,114.69,107.39,113.43,20827000
SHOP,2020-09-02,114.2,114.5,106.25,107.46,27065000
SHOP,2020-09-03,104.44,105.87,99.39,101.57,29317000
SHOP,2020-09-04,99.62,101.9,89.65,97.3,34701000
SHOP,2020-09-08,92.09,95.4,90.64,91.74,21049000
SHOP,2020-09-09,95.5,97.0,93.2,94.93,18105000
SHOP,2020-09-10,97.0,97.5,92.54,93.42,17211000
SHOP,2020-09-11,94.8,94.8,89.75,91.45,16423000
SHOP,2020-09-14,92.77,94.69,91.91,93.18,16620000
SHOP,2020-09-15,93.18,95.3,92.3,92.94,18332000
SHOP,2020-09-16,93.8,93.9,88.45,88.52,36321000
SHOP,2020-09-17,85.89,87.47,83.94,87.08,37588000
SHOP,2020-09-18,88.4,90.84,86.68,90.13,24375000
SHOP,2020-09-21,88.31,92.91,88.1,92.79,22292000
SHOP,2020-09-22,94.04,95.69,90.47,95.43,24901000
SHOP,2020-09-23,94.7,95.4,91.07,91.88,18302000
SHOP,2020-09-24,90.96,92.7,89.42,90.86,16441000
SHOP,2020-09-25,91.97,96.12,91.12,96.09,19808000
SHOP,2020-09-28,97.0,98.37,95.1,96.65,18709000
SHOP,2020-09-29,96.96,103.0,96.14,102.57,31176000
SHOP,2020-09-30,103.77,104.3,101.43,102.3,19313000
SHOP,2020-10-01,103.06,106.34,102.61,105.44,17544000
SHOP,2020-10-02,102.05,105.4,101.7,102.9,13282000
SHOP,2020-10-05,103.6,106.59,101.44,106.55,15686000
SHOP,2020-10-06,106.8,108.2,103.0,104.12,14524000
SHOP,2020-10-07,105.92,107.79,104.82,107.34,12525000
SHOP,2020-10-08,108.11,108.68,105.62,106.92,10788000
SHOP,2020-10-09,107.26,109.89,107.0,109.6,11277000
SHOP,2020-10-12,110.51,113.0,108.53,109.0,13238000
SHOP,2020-10-13,109.6,110.99,108.64,110.66,11218000
SHOP,2020-10-14,111.1,111.43,106.66,108.21,11995000
SHOP,2020-10-15,105.8,108.28,104.4,107.83,10577000
SHOP,2020-10-16,108.6,110.35,106.38,106.72,10615000
SHOP,2020-10-19,107.08,109.02,105.48,106.9,9751000
SHOP,2020-10-20,106.8,107.84,104.6,105.65,8932000
SHOP,2020-10-21,105.49,106.9,101.8,102.2,9944000
