ticker,date,open,high,low,close,volume
LLY,2020-04-30,144.89,146.55,143.1,144.37,4175800
LLY,2020-05-01,143.51,144.33,141.5,143.43,2576400
LLY,2020-05-04,144.38,145.64,141.21,143.1,2228500
LLY,2020-05-05,143.59,148.65,142.61,147.4,2862600
LLY,2020-05-06,147.94,148.38,145.97,146.27,1964800
LLY,2020-05-07,147.04,147.22,142.58,142.81,2330600
LLY,2020-05-08,143.96,144.16,142.42,143.31,1966600
LLY,2020-05-11,143.28,148.88,142.91,148.02,3196200
LLY,2020-05-12,149.25,150.68,147.12,147.25,2329400
LLY,2020-05-13,146.6,148.77,145.68,147.44,2650000
LLY,2020-05-14,146.27,149.09,144.27,148.56,2393900
LLY,2020-05-15,148.79,149.62,146.35,149.35,2824500
LLY,2020-05-18,151.33,152.3,147.37,148.16,2703700
LLY,2020-05-19,147.12,149.26,145.65,146.98,2339400
LLY,2020-05-20,145.64,147.67,142.21,143.63,3780800
LLY,2020-05-21,143.65,143.65,140.43,142.84,3049800
LLY,2020-05-22,142.78,143.1,140.86,141.79,2355000
LLY,2020-05-26,141.74,142.35,138.03,138.78,5013400
LLY,2020-05-27,138.98,138.98,134.71,136.66,5376100
LLY,2020-05-28,138.29,142.67,137.42,141.31,3982700
LLY,2020-05-29,142.25,144.11,140.64,143.46,9466300
LLY,2020-06-01,144.89,145.38,141.53,143.0,5233800
LLY,2020-06-02,142.65,144.52,141.67,144.32,3269400
LLY,2020-06-03,143.83,144.82,141.49,143.07,3190300
LLY,2020-06-04,142.77,144.02,140.43,141.36,3328700
LLY,2020-06-05,140.42,142.35,139.14,139.96,4578800
LLY,2020-06-08,137.65,139.99,137.43,139.96,4076400
LLY,2020-06-09,140.46,142.34,139.86,139.88,4302100
LLY,2020-06-10,140.66,142.95,140.55,141.64,4940200
LLY,2020-06-11,142.43,142.8,134.18,135.14,4547400
LLY,2020-06-12,136.51,137.3,132.7,134.64,3973200
LLY,2020-06-15,133.19,134.04,131.02,132.74,3709900
LLY,2020-06-16,146.63,157.05,145.39,153.56,15029300
LLY,2020-06-17,154.04,154.17,149.51,150.05,4711200
LLY,2020-06-18,149.33,152.86,148.39,151.08,3631600
LLY,2020-06-19,152.17,152.4,148.45,150.02,6004900
LLY,2020-06-22,149.31,151.47,149.06,150.5,2647300
LLY,2020-06-23,150.91,152.77,149.09,149.46,2771500
LLY,2020-06-24,148.72,149.88,146.63,147.29,3096000
LLY,2020-06-25,147.86,153.26,146.99,152.76,3735400
LLY,2020-06-26,152.26,153.63,150.25,152.73,5290400
LLY,2020-06-29,153.69,154.03,151.04,152.63,2640300
LLY,2020-06-30,152.99,154.93,152.23,154.0,3296300
LLY,2020-07-01,154.13,155.21,152.44,153.17,2065100
LLY,2020-07-02,153.89,154.55,152.3,153.71,1960200
LLY,2020-07-06,154.26,158.44,153.84,156.54,2760100
LLY,2020-07-07,155.82,157.94,155.02,156.41,3273300
LLY,2020-07-08,156.49,159.29,156.49,158.64,2781800
LLY,2020-07-09,159.34,160.16,153.56,156.13,2955200
LLY,2020-07-10,155.84,155.84,152.65,153.23,2245100
LLY,2020-07-13,154.4,156.64,151.05,152.03,3455600
LLY,2020-07-14,152.78,154.55,151.51,153.72,2642900
LLY,2020-07-15,154.95,156.16,153.74,155.19,2346200
LLY,2020-07-16,154.72,155.18,152.52,154.77,1486800
LLY,2020-07-17,155.74,156.89,154.87,155.67,2935800
LLY,2020-07-20,156.16,157.31,155.45,156.68,1806200
LLY,2020-07-21,156.52,156.86,154.54,155.05,1540700
LLY,2020-07-22,155.27,155.56,152.26,154.62,1686500
LLY,2020-07-23,155.01,155.2,150.82,151.5,2408800
LLY,2020-07-24,151.46,151.46,148.62,149.65,2247900
LLY,2020-07-27,149.7,151.71,148.75,150.55,2709700
LLY,2020-07-28,151.64,155.15,151.34,152.56,3483100
LLY,2020-07-29,152.45,152.92,151.11,151.72,3108900
LLY,2020-07-30,148.62,148.67,141.12,143.51,6638100
LLY,2020-07-31,143.63,143.83,139.52,140.97,5342700
LLY,2020-08-03,143.32,144.31,141.84,143.36,3615000
LLY,2020-08-04,143.87,146.33,143.6,145.25,3260000
LLY,2020-08-05,147.55,147.72,143.79,144.77,2386400
LLY,2020-08-06,144.31,145.86,141.64,143.4,2176200
LLY,2020-08-07,143.47,143.98,142.18,143.45,2017100
LLY,2020-08-10,143.45,143.97,142.13,143.51,1745200
LLY,2020-08-11,143.64,143.64,140.88,141.29,2103400
LLY,2020-08-12,141.44,143.67,141.26,143.09,2430400
LLY,2020-08-13,142.16,142.98,141.19,141.82,2077700
LLY,2020-08-14,141.19,142.98,140.58,141.47,1538000
LLY,2020-08-17,142.25,143.93,141.72,142.83,2704700
LLY,2020-08-18,143.41,144.35,142.47,144.31,1959700
LLY,2020-08-19,144.97,145.54,143.28,143.54,1938800
LLY,2020-08-20,143.79,144.07,142.18,142.65,1830200
LLY,2020-08-21,142.65,142.66,139.45,140.69,3112000
LLY,2020-08-24,141.43,141.76,139.73,140.93,2268400
LLY,2020-08-25,141.72,142.62,140.73,141.08,2216100
LLY,2020-08-26,140.62,140.87,138.94,140.69,3029700
LLY,2020-08-27,141.93,142.27,140.38,140.41,3146100
LLY,2020-08-28,140.29,140.58,138.54,138.88,2102600
LLY,2020-08-31,138.89,140.24,138.58,139.87,4430700
LLY,2020-09-01,140.07,140.63,138.23,138.84,2358700
LLY,2020-09-02,138.36,141.38,138.09,140.96,2406800
LLY,2020-09-03,143.45,144.56,138.99,140.46,4226100
LLY,2020-09-04,140.22,143.81,139.45,142.24,4361800
LLY,2020-09-08,142.28,142.62,139.97,140.73,4351200
LLY,2020-09-09,141.97,145.27,141.68,143.24,2328500
LLY,2020-09-10,141.27,141.95,137.35,137.82,3961300
LLY,2020-09-11,139.08,140.62,138.44,139.58,3001400
LLY,2020-09-14,140.53,141.86,139.0,140.44,3072500
LLY,2020-09-15,141.35,143.15,140.84,141.46,2923500
LLY,2020-09-16,143.0,143.91,142.13,142.29,3618800
LLY,2020-09-17,141.51,143.91,140.87,143.71,3620700
LLY,2020-09-18,143.31,145.62,143.31,145.31,13209800
LLY,2020-09-21,144.37,144.83,140.5,142.5,3501600
LLY,2020-09-22,142.24,142.86,140.58,141.25,2926400
LLY,2020-09-23,141.43,142.88,140.16,141.2,3545700
LLY,2020-09-24,140.69,141.06,138.9,140.26,3424200
LLY,2020-09-25,139.87,141.76,139.36,141.63,2440600
LLY,2020-09-28,142.33,142.87,139.4,139.59,2427100
LLY,2020-09-29,139.48,139.91,137.55,137.86,3308300
LLY,2020-09-30,137.99,139.92,136.73,139.52,5083900
LLY,2020-10-01,139.81,140.17,135.78,136.0,3809200
LLY,2020-10-02,135.42,138.5,135.04,136.87,3880000
LLY,2020-10-05,136.74,139.0,135.9,138.21,2790600
LLY,2020-10-06,138.49,139.34,135.66,135.85,2409200
LLY,2020-10-07,139.99,141.28,138.41,140.4,4602800
LLY,2020-10-08,143.65,145.1,141.85,144.68,4686100
LLY,2020-10-09,145.24,148.12,145.22,147.87,4590600
LLY,2020-10-12,147.82,148.12,145.55,145.62,3242700
LLY,2020-10-13,144.21,145.46,140.02,141.46,5963900
LLY,2020-10-14,141.74,141.95,139.22,139.93,2710200
LLY,2020-10-15,138.09,138.47,137.03,138.35,3785900
LLY,2020-10-16,138.66,139.86,137.61,137.73,2918900
LLY,2020-10-19,138.56,138.94,134.04,134.6,3158900
LLY,2020-10-20,135.12,135.84,133.95,135.34,2188700
LLY,2020-10-21,134.12,135.1,133.1,133.19,1983700
LLY,2020-10-22,133.4,134.09,132.71,133.51,3056600
LLY,2020-10-23,134.07,136.39,133.58,134.2,2427200
LLY,2020-10-26,133.75,134.12,132.0,133.56,2947100
LLY,2020-10-27,125.38,128.26,124.29,124.32,11374600
LLY,2020-10-28,122.97,126.4,122.82,123.77,6188000
LLY,2020-10-29,124.42,125.48,122.89,124.94,4099900
LLY,2020-10-30,124.19,125.45,121.79,122.97,4335300
LLY,2020-11-02,124.93,126.26,122.52,124.07,3449500
LLY,2020-11-03,125.96,126.37,123.19,123.46,3628400
LLY,2020-11-04,127.16,143.25,127.16,140.05,12211700
LLY,2020-11-05,139.2,140.26,136.39,137.16,5731000
LLY,2020-11-06,136.72,138.92,131.11,134.54,6229800
LLY,2020-11-09,134.35,136.43,132.52,134.15,5493800
LLY,2020-11-10,139.12,140.63,135.53,138.14,5377000
LLY,2020-11-11,139.27,139.27,135.13,136.44,3046800
LLY,2020-11-12,135.41,135.91,132.5,133.61,3463400
LLY,2020-11-13,134.94,135.68,133.89,134.89,2142700
LLY,2020-11-16,135.53,136.71,132.64,133.19,4957600
LLY,2020-11-17,132.23,134.49,131.32,133.77,3619200
LLY,2020-11-18,134.44,134.93,132.76,132.8,2795100
LLY,2020-11-19,132.87,136.32,131.61,135.87,4626100
LLY,2020-11-20,135.33,139.35,135.33,137.84,5063800
LLY,2020-11-23,137.88,137.96,133.73,135.84,3794200
LLY,2020-11-24,135.85,137.98,135.58,137.28,4127000
LLY,2020-11-25,137.28,137.69,135.11,137.14,3223700
LLY,2020-11-27,137.99,140.14,137.71,139.68,1754000
LLY,2020-11-30,138.64,140.38,137.28,137.99,5842200
LLY,2020-12-01,138.97,140.27,137.62,137.9,3954400
LLY,2020-12-02,137.71,139.35,136.79,137.52,3757400
LLY,2020-12-03,138.04,138.79,135.6,136.53,4059600
LLY,2020-12-04,136.49,140.9,136.43,140.64,3058600
LLY,2020-12-07,139.55,140.53,138.77,139.67,2637200
LLY,2020-12-08,139.25,142.24,139.18,141.45,2754400
LLY,2020-12-09,146.46,150.58,145.6,149.69,8364400
LLY,2020-12-10,151.46,153.48,149.86,152.53,6430600
LLY,2020-12-11,151.32,152.7,150.69,151.62,3441900
LLY,2020-12-14,152.24,153.75,149.53,149.6,4390100
LLY,2020-12-15,151.04,159.38,149.74,158.62,6974300
LLY,2020-12-16,160.76,164.08,157.98,163.0,6009900
LLY,2020-12-17,162.7,164.75,162.1,163.55,3521100
LLY,2020-12-18,163.45,163.8,160.11,162.38,7356400
LLY,2020-12-21,160.0,160.11,157.08,159.9,3655900
LLY,2020-12-22,158.89,159.53,157.14,157.95,2447900
LLY,2020-12-23,158.64,159.16,156.77,156.78,1697300
LLY,2020-12-24,157.13,159.11,157.13,157.89,627200
LLY,2020-12-28,158.41,158.78,156.52,157.74,1482000
LLY,2020-12-29,157.86,158.93,157.18,157.82,1712000
LLY,2020-12-30,158.63,159.53,157.91,158.22,1413300
LLY,2020-12-31,158.28,160.24,157.54,159.96,1643600
LLY,2021-01-04,160.13,160.56,154.52,156.79,3164800
LLY,2021-01-05,156.5,157.89,154.62,157.57,2322600
LLY,2021-01-06,154.41,158.48,154.4,155.68,3619700
LLY,2021-01-07,155.54,158.33,153.27,157.11,3025500
LLY,2021-01-08,157.48,158.08,155.98,157.66,3438100
LLY,2021-01-11,175.27,179.34,172.45,176.16,11396500
LLY,2021-01-12,173.17,174.55,168.11,169.39,7179300
LLY,2021-01-13,170.37,177.75,169.91,175.74,7303900
LLY,2021-01-14,175.52,179.02,174.87,176.87,4413200
LLY,2021-01-15,176.97,181.69,176.97,180.74,6624600
LLY,2021-01-19,185.69,189.02,183.86,188.04,7729100
LLY,2021-01-20,188.31,191.16,188.23,190.67,5335800
LLY,2021-01-21,192.98,193.95,187.59,191.71,8698800
LLY,2021-01-22,191.41,195.68,190.01,195.3,6128800
