ticker,date,open,high,low,close,volume
DIS,2024-02-16,109.8,110.33,108.96,109.39,8782200
DIS,2024-02-20,108.65,108.93,107.18,107.27,9770900
DIS,2024-02-21,106.33,107.05,105.11,105.54,10427500
DIS,2024-02-22,105.85,106.34,105.28,105.51,9266200
DIS,2024-02-23,105.44,105.86,103.73,105.6,11724000
DIS,2024-02-26,105.39,106.6,105.25,105.55,8694200
DIS,2024-02-27,105.64,107.41,105.64,107.25,7595000
DIS,2024-02-28,106.62,108.84,106.51,108.6,10773000
DIS,2024-02-29,108.94,110.51,108.77,109.37,11658300
DIS,2024-03-01,109.23,109.93,108.83,109.73,7242400
DIS,2024-03-04,110.44,111.87,109.58,111.44,11558900
DIS,2024-03-05,111.36,112.91,110.04,110.63,14929600
DIS,2024-03-06,110.84,111.05,107.08,107.88,14743900
DIS,2024-03-07,108.51,108.88,107.04,108.0,8609300
DIS,2024-03-08,108.0,109.1,107.17,108.13,10009200
DIS,2024-03-11,107.91,110.67,107.85,110.08,8794300
DIS,2024-03-12,110.29,110.71,109.43,110.23,8085000
DIS,2024-03-13,110.51,111.87,110.21,110.27,7267900
DIS,2024-03-14,109.52,110.12,107.34,109.84,10520500
DIS,2024-03-15,109.39,110.72,109.19,109.73,15364200
DIS,2024-03-18,110.06,112.16,110.06,111.59,11820800
DIS,2024-03-19,111.16,112.89,111.0,112.24,10999700
DIS,2024-03-20,112.34,114.2,112.09,114.15,11699600
DIS,2024-03-21,114.67,115.03,113.56,114.39,10353500
DIS,2024-03-22,114.6,115.33,113.54,113.57,7144800
DIS,2024-03-25,114.65,117.04,114.55,116.99,12103600
DIS,2024-03-26,117.26,118.01,115.85,117.55,11870000
DIS,2024-03-27,118.56,119.61,117.64,118.58,10782800
DIS,2024-03-28,118.85,121.29,118.8,119.93,15367400
DIS,2024-04-01,119.64,119.97,118.39,119.12,8419700
DIS,2024-04-02,117.84,121.08,117.78,120.39,15517100
DIS,2024-04-03,119.85,121.24,116.03,116.62,22480400
DIS,2024-04-04,116.86,117.81,114.64,114.77,13815400
DIS,2024-04-05,114.29,116.5,113.99,116.03,9653900
DIS,2024-04-08,115.68,116.17,114.5,115.02,6266000
DIS,2024-04-09,115.05,116.16,114.57,115.63,7451100
DIS,2024-04-10,114.29,115.23,114.06,114.87,6746300
DIS,2024-04-11,115.26,115.94,114.06,114.83,6559400
DIS,2024-04-12,114.08,114.39,111.48,111.75,12155200
DIS,2024-04-15,112.6,113.26,110.53,110.71,9637100
DIS,2024-04-16,110.58,112.23,110.29,111.62,9291400
DIS,2024-04-17,111.74,111.95,110.65,110.7,7379000
DIS,2024-04-18,110.94,111.99,109.97,110.2,8235600
DIS,2024-04-19,109.51,110.49,108.88,110.38,9436000
DIS,2024-04-22,110.86,111.39,109.53,109.77,6901700
DIS,2024-04-23,110.59,111.98,110.56,111.46,6839300
DIS,2024-04-24,110.9,111.92,110.9,111.66,6157200
