ticker,date,open,high,low,close,volume
GE,2020-04-23,31.35,32.71,31.2,31.64,16611930
GE,2020-04-24,31.98,32.03,30.33,30.38,31222349
GE,2020-04-27,30.96,31.39,30.72,31.2,21475783
GE,2020-04-28,31.88,33.58,31.88,33.0,28223273
GE,2020-04-29,32.41,33.48,31.64,31.93,45188986
GE,2020-04-30,31.83,33.09,31.1,33.0,35254082
GE,2020-05-01,32.37,32.71,31.1,31.54,24151935
GE,2020-05-04,30.57,30.62,29.84,30.13,27457604
GE,2020-05-05,30.47,31.35,29.89,30.08,23474184
GE,2020-05-06,30.08,30.33,28.97,29.02,23525367
GE,2020-05-07,29.41,30.38,29.41,29.65,20196745
GE,2020-05-08,30.13,30.72,29.89,30.52,18787072
GE,2020-05-11,30.28,30.33,29.75,30.04,14414337
GE,2020-05-12,30.18,30.47,29.11,29.11,19191335
GE,2020-05-13,29.11,29.21,26.59,28.1,47299141
GE,2020-05-14,27.27,28.63,26.59,27.66,28130338
GE,2020-05-15,27.22,27.46,26.59,26.64,25779038
GE,2020-05-18,27.85,31.49,27.85,30.42,51073738
GE,2020-05-19,30.52,30.91,29.55,30.13,21766084
GE,2020-05-20,30.72,31.39,30.52,31.15,18315596
GE,2020-05-21,31.15,31.78,30.72,31.44,19827132
GE,2020-05-22,31.44,31.44,30.42,31.1,13961540
GE,2020-05-26,32.95,33.68,32.95,33.0,25984590
GE,2020-05-27,35.18,36.05,34.4,35.37,29644242
GE,2020-05-28,36.34,36.34,32.71,32.9,27831269
GE,2020-05-29,31.83,32.61,31.25,31.88,25942336
GE,2020-06-01,31.93,33.09,31.49,32.8,15083601
GE,2020-06-02,33.48,34.84,33.29,34.21,22787385
GE,2020-06-03,35.03,36.0,34.84,35.71,24642090
GE,2020-06-04,35.47,37.61,34.79,37.56,25118482
GE,2020-06-05,41.0,41.54,37.99,38.24,33669153
GE,2020-06-08,39.89,41.59,39.35,41.05,31792699
GE,2020-06-09,39.74,39.84,38.33,38.92,23603936
GE,2020-06-10,38.67,38.72,36.49,36.93,23465356
GE,2020-06-11,34.26,35.67,33.19,33.72,24979842
GE,2020-06-12,35.62,36.05,34.35,35.18,20261430
GE,2020-06-15,33.72,35.67,33.24,35.13,20497800
GE,2020-06-16,37.51,37.56,35.37,36.25,19694772
GE,2020-06-17,36.39,36.54,34.94,35.13,15090141
GE,2020-06-18,34.6,35.52,34.06,35.33,15729550
GE,2020-06-19,36.0,36.15,34.4,34.69,17792356
GE,2020-06-22,34.79,34.84,33.77,34.16,15707761
GE,2020-06-23,34.4,34.6,33.82,33.97,16168082
GE,2020-06-24,33.48,33.48,31.64,31.69,29025298
GE,2020-06-25,31.54,32.51,31.15,32.41,14836396
GE,2020-06-26,32.17,32.32,31.34,31.49,17938840
GE,2020-06-29,31.93,33.05,31.59,33.05,15103383
GE,2020-06-30,32.61,33.39,32.37,33.19,13947676
GE,2020-07-01,33.68,34.07,32.61,32.75,24202957
GE,2020-07-02,33.34,34.21,33.09,33.14,14877567
GE,2020-07-06,33.92,34.41,33.48,34.02,15133900
GE,2020-07-07,33.48,33.48,32.8,32.85,12526487
GE,2020-07-08,33.14,33.39,32.66,33.34,12928884
GE,2020-07-09,33.19,33.19,31.98,31.98,14997186
GE,2020-07-10,31.78,32.66,31.73,32.51,12725057
GE,2020-07-13,32.85,33.14,32.27,32.56,13742084
GE,2020-07-14,32.37,33.48,31.93,33.43,13946091
GE,2020-07-15,34.46,35.04,34.16,34.7,18022606
GE,2020-07-16,34.31,34.89,33.97,34.26,10502384
GE,2020-07-17,34.31,34.75,33.92,34.36,12029771
GE,2020-07-20,34.07,34.31,33.34,33.39,9844356
GE,2020-07-21,33.73,34.75,33.53,34.21,14019625
GE,2020-07-22,33.97,34.46,33.53,34.31,13143364
GE,2020-07-23,34.31,34.6,33.87,34.21,13769391
GE,2020-07-24,34.11,34.55,33.14,33.34,13131567
GE,2020-07-27,33.24,33.29,32.51,32.61,14185812
GE,2020-07-28,32.56,33.82,32.51,33.48,15255125
GE,2020-07-29,33.97,34.02,31.69,32.03,29782982
GE,2020-07-30,31.59,31.64,30.42,30.42,25586567
GE,2020-07-31,30.37,30.57,29.16,29.5,28609840
GE,2020-08-03,29.84,30.08,29.26,29.69,18011050
GE,2020-08-04,29.64,30.13,29.64,29.84,14253587
GE,2020-08-05,29.98,31.1,29.84,31.1,21286984
GE,2020-08-06,30.76,31.2,30.52,30.76,14027650
GE,2020-08-07,30.57,31.39,30.37,31.1,16665861
GE,2020-08-10,31.25,32.56,31.0,32.41,18929062
GE,2020-08-11,33.39,34.02,32.51,32.71,18687596
GE,2020-08-12,33.39,33.43,31.98,32.66,14073295
GE,2020-08-13,32.03,32.85,32.03,32.07,10719714
GE,2020-08-14,31.78,32.66,31.44,32.37,10111524
GE,2020-08-17,32.41,32.51,31.34,31.44,11843460
GE,2020-08-18,31.54,31.93,31.15,31.3,8564375
GE,2020-08-19,31.44,31.93,30.86,31.0,10907008
GE,2020-08-20,30.76,31.0,30.18,30.47,12793394
GE,2020-08-21,30.37,31.0,30.28,30.66,12008403
GE,2020-08-24,30.86,32.27,30.62,32.22,20622516
GE,2020-08-25,32.32,32.56,31.49,32.03,13934033
GE,2020-08-26,32.17,32.17,31.3,31.49,11497281
GE,2020-08-27,31.69,32.22,31.34,31.49,14724301
GE,2020-08-28,31.64,32.17,31.44,32.12,11870004
GE,2020-08-31,31.64,32.51,30.42,30.81,28464920
GE,2020-09-01,30.47,31.1,29.89,30.08,18695642
GE,2020-09-02,30.13,31.34,29.98,31.3,16816680
GE,2020-09-03,31.05,32.32,30.52,30.71,18884902
GE,2020-09-04,31.25,31.88,30.42,31.2,17992270
GE,2020-09-08,30.71,30.91,29.79,29.84,24206006
GE,2020-09-09,30.13,30.13,29.26,29.94,21878280
GE,2020-09-10,29.98,30.13,29.16,29.16,19526919
GE,2020-09-11,29.35,29.4,28.82,28.92,14429505
GE,2020-09-14,29.11,29.94,28.96,29.89,14847532
GE,2020-09-15,29.98,30.23,29.26,29.64,17325133
GE,2020-09-16,29.64,33.09,29.4,32.8,51360267
GE,2020-09-17,33.09,34.89,32.41,34.26,52374245
GE,2020-09-18,33.63,34.7,33.39,33.43,29148649
GE,2020-09-21,32.22,32.32,30.28,30.86,32651524
GE,2020-09-22,31.1,31.98,30.18,30.37,28269901
GE,2020-09-23,30.52,31.2,29.64,29.69,17785373
GE,2020-09-24,29.64,30.03,29.16,29.45,19154738
GE,2020-09-25,29.5,30.03,29.3,29.74,16006529
GE,2020-09-28,30.33,30.72,30.08,30.18,16711586
GE,2020-09-29,30.23,30.33,29.5,29.79,14761158
GE,2020-09-30,29.89,30.62,29.89,30.33,19417934
GE,2020-10-01,30.52,30.62,29.74,30.37,15885525
GE,2020-10-02,29.45,31.15,29.45,31.1,18072625
GE,2020-10-05,31.1,31.4,30.76,31.2,11693825
GE,2020-10-06,31.3,32.03,29.74,30.03,34121508
GE,2020-10-07,30.28,31.15,30.23,30.72,16710242
GE,2020-10-08,30.96,32.47,30.86,32.37,20699139
GE,2020-10-09,34.41,34.41,32.61,33.3,34410686
GE,2020-10-12,33.68,33.68,32.81,33.25,17863963
GE,2020-10-13,33.05,33.2,32.42,32.71,15105450
GE,2020-10-14,32.71,33.54,32.71,33.2,19652097
GE,2020-10-15,32.61,33.49,32.18,33.44,17907361
GE,2020-10-16,33.88,35.78,33.78,35.49,33937143
GE,2020-10-19,35.97,36.36,35.19,35.49,26250714
GE,2020-10-20,35.78,36.12,35.39,35.73,19746677
GE,2020-10-21,35.44,36.07,35.39,35.63,14809210
GE,2020-10-22,35.68,37.72,35.63,37.58,19214348
GE,2020-10-23,38.6,39.09,36.8,37.14,26597033
GE,2020-10-26,36.31,36.8,35.44,35.92,20917251
GE,2020-10-27,36.02,36.02,34.51,34.56,19696497
GE,2020-10-28,36.56,38.26,36.07,36.12,50860201
GE,2020-10-29,37.29,37.68,35.58,35.87,24738095
GE,2020-10-30,35.73,36.7,35.49,36.12,20539191
GE,2020-11-02,36.51,36.9,35.68,36.61,21844975
GE,2020-11-03,37.24,38.55,36.7,38.21,19636808
GE,2020-11-04,37.43,39.04,36.65,38.21,25465824
GE,2020-11-05,38.7,39.18,38.5,38.89,17215987
GE,2020-11-06,39.04,39.62,38.75,39.38,16878656
GE,2020-11-09,45.51,45.81,41.91,42.45,38779589
GE,2020-11-10,42.93,44.3,42.59,43.71,33051594
GE,2020-11-11,44.34,44.39,42.98,43.27,17543666
GE,2020-11-12,42.64,43.18,42.2,42.64,15954303
GE,2020-11-13,43.13,45.03,43.08,45.03,26078809
GE,2020-11-16,46.78,46.92,45.85,46.58,23830013
GE,2020-11-17,46.0,47.41,45.42,47.12,18127238
GE,2020-11-18,48.53,48.92,47.36,47.36,29867932
GE,2020-11-19,46.83,47.51,46.29,47.02,17490999
GE,2020-11-20,46.92,47.85,46.68,47.51,16078116
GE,2020-11-23,48.0,49.99,48.0,49.02,21708341
GE,2020-11-24,52.13,52.81,50.62,50.87,35369990
GE,2020-11-25,51.26,51.4,50.33,51.11,22044528
GE,2020-11-27,51.35,51.4,50.19,50.62,10865436
GE,2020-11-30,50.58,50.58,48.48,49.55,25100464
GE,2020-12-01,50.28,51.01,49.21,49.41,17408658
GE,2020-12-02,49.07,51.01,48.73,50.77,15496290
GE,2020-12-03,50.62,52.08,50.58,51.6,18348801
GE,2020-12-04,51.94,53.2,51.16,52.96,27090138
GE,2020-12-07,53.01,54.03,52.38,52.86,19542810
GE,2020-12-08,52.67,53.69,52.52,53.35,18735107
GE,2020-12-09,53.54,55.93,53.54,55.44,25307401
GE,2020-12-10,53.93,55.88,53.84,55.1,19195227
GE,2020-12-11,54.91,55.54,53.64,54.32,17853791
GE,2020-12-14,54.86,55.25,52.52,52.72,15913996
GE,2020-12-15,53.3,54.27,51.84,54.08,17377921
GE,2020-12-16,54.18,54.27,53.06,53.2,11800604
GE,2020-12-17,53.25,53.5,52.57,52.96,12528955
GE,2020-12-18,52.52,54.18,52.33,52.67,23023775
GE,2020-12-21,51.01,52.96,50.48,52.47,17218374
GE,2020-12-22,52.18,52.42,51.11,51.69,17858164
GE,2020-12-23,52.03,53.5,51.74,52.91,12139419
GE,2020-12-24,52.86,52.86,51.74,51.89,6029070
GE,2020-12-28,52.13,52.52,51.55,51.84,10793588
GE,2020-12-29,51.94,52.47,51.35,51.45,10640944
GE,2020-12-30,51.55,52.86,51.4,52.18,10156427
GE,2020-12-31,51.89,52.77,51.55,52.62,9570828
GE,2021-01-04,53.06,53.11,50.67,51.01,16040798
GE,2021-01-05,50.82,53.01,50.77,52.47,16793346
GE,2021-01-06,52.77,56.61,52.77,55.35,26400690
GE,2021-01-07,56.32,56.37,54.76,54.91,15105891
GE,2021-01-08,55.01,55.74,54.37,55.25,14590235
GE,2021-01-11,54.13,56.18,53.89,55.79,13493535
GE,2021-01-12,56.08,58.03,55.59,57.39,18346073
GE,2021-01-13,57.39,57.59,56.13,56.37,10776915
GE,2021-01-14,56.57,57.15,56.42,56.81,11879594
GE,2021-01-15,56.52,56.52,54.81,55.2,14768762
GE,2021-01-19,55.93,56.76,55.54,55.69,12740305
GE,2021-01-20,56.03,56.03,55.06,55.49,11840751
GE,2021-01-21,55.54,55.69,53.94,53.94,13162304
GE,2021-01-22,53.45,54.47,53.11,54.13,10617570
GE,2021-01-25,54.28,54.32,52.47,53.55,18462763
GE,2021-01-26,58.61,59.59,54.57,55.01,42495519
GE,2021-01-27,53.98,56.32,51.84,55.45,29983117
GE,2021-01-28,55.59,55.88,53.94,54.03,18879766
GE,2021-01-29,53.59,54.76,51.99,52.03,21921317
GE,2021-02-01,52.91,53.59,51.84,52.33,13379614
GE,2021-02-02,53.01,55.3,52.81,54.76,16946953
GE,2021-02-03,54.76,55.06,53.94,54.57,10877474
GE,2021-02-04,54.71,56.03,54.52,55.79,13396066
GE,2021-02-05,56.08,56.27,55.15,55.54,10396669
GE,2021-02-08,55.88,56.76,55.59,56.57,8517928
GE,2021-02-09,56.32,56.52,55.59,56.22,10581235
GE,2021-02-10,56.47,56.47,55.45,55.54,9140985
GE,2021-02-11,55.49,55.88,54.52,55.84,10398836
GE,2021-02-12,55.59,57.2,55.45,57.15,11725144
GE,2021-02-16,57.59,58.37,57.39,58.32,12100796
GE,2021-02-17,57.69,58.22,57.3,57.78,8615357
GE,2021-02-18,57.69,57.78,56.08,56.66,9802022
GE,2021-02-19,57.1,58.61,56.91,58.56,12248665
GE,2021-02-22,58.81,61.88,58.61,60.9,19388781
GE,2021-02-23,61.39,61.63,59.34,61.34,14454364
GE,2021-02-24,62.36,65.04,61.63,63.92,21426186
GE,2021-02-25,63.83,64.65,61.68,62.17,18526244
GE,2021-02-26,61.78,62.56,60.46,61.1,17802448
GE,2021-03-01,62.95,64.75,62.32,63.87,15657201
GE,2021-03-02,64.07,64.56,63.19,63.24,15490231
GE,2021-03-03,63.78,66.36,63.58,65.48,23589309
GE,2021-03-04,67.63,68.84,64.22,66.12,33418377
GE,2021-03-05,67.29,67.33,64.07,66.31,21061930
GE,2021-03-08,69.28,69.92,67.33,69.09,28835014
GE,2021-03-09,68.75,70.31,67.43,68.26,22966413
GE,2021-03-10,66.55,66.99,62.99,64.6,44186284
GE,2021-03-11,61.87,62.7,58.27,59.83,61355743
GE,2021-03-12,59.68,61.53,59.63,61.34,26996039
GE,2021-03-15,62.12,65.14,62.07,65.09,22351422
GE,2021-03-16,64.99,65.09,63.73,64.12,14938641
GE,2021-03-17,64.36,66.36,64.02,66.36,15895858
GE,2021-03-18,66.26,66.75,64.31,64.6,12792812
GE,2021-03-19,64.36,65.09,63.29,64.46,13737991
GE,2021-03-22,64.17,64.56,63.04,64.02,10591427
GE,2021-03-23,63.19,64.26,61.19,61.73,13172818
GE,2021-03-24,62.21,63.48,60.95,60.95,12454218
GE,2021-03-25,60.46,63.04,59.63,62.65,14725103
GE,2021-03-26,63.14,64.02,61.97,63.34,12143472
GE,2021-03-29,62.99,63.63,62.31,63.14,10786807
GE,2021-03-30,63.29,65.14,62.9,64.85,10618713
GE,2021-03-31,65.24,65.48,64.02,64.02,12557044
GE,2021-04-01,64.51,65.14,64.12,64.75,11874438
GE,2021-04-05,65.68,66.16,65.19,65.63,10180082
GE,2021-04-06,65.63,65.82,65.19,65.34,8035938
GE,2021-04-07,65.34,65.97,64.65,65.29,8379669
GE,2021-04-08,64.65,65.82,63.82,65.58,11018763
GE,2021-04-09,65.82,67.43,65.43,66.31,12689464
GE,2021-04-12,66.36,66.7,65.68,66.26,8442187
GE,2021-04-13,65.87,66.02,64.65,65.53,10277370
GE,2021-04-14,65.48,67.24,65.43,66.7,12968951
GE,2021-04-15,66.94,67.04,65.53,66.07,10208753
GE,2021-04-16,66.46,66.7,65.09,65.29,10036727
GE,2021-04-19,64.95,65.68,64.21,65.63,9003729
GE,2021-04-20,65.38,65.38,62.9,63.68,12330465
GE,2021-04-21,63.04,65.24,62.26,65.09,9953202
GE,2021-04-22,65.09,66.7,64.75,65.38,10555051
GE,2021-04-23,65.82,66.36,65.14,66.07,9357311
GE,2021-04-26,66.46,68.26,66.07,66.16,18815482
GE,2021-04-27,65.82,66.02,62.95,65.77,30050351
GE,2021-04-28,64.99,65.09,64.12,64.36,13261158
GE,2021-04-29,64.26,64.8,63.78,64.41,11066635
GE,2021-04-30,64.17,65.09,63.78,63.97,10011667
GE,2021-05-03,64.56,65.97,64.21,65.58,12734908
GE,2021-05-04,65.04,65.29,63.73,63.97,15557003
GE,2021-05-05,64.17,64.8,63.82,64.41,11168297
GE,2021-05-06,64.46,64.9,63.53,64.41,12595406
GE,2021-05-07,64.17,65.04,63.73,64.85,10810442
GE,2021-05-10,64.9,66.21,64.85,65.09,13154138
GE,2021-05-11,64.31,64.8,63.09,63.82,13645738
GE,2021-05-12,63.78,64.02,62.26,62.51,14215045
GE,2021-05-13,62.41,63.58,62.02,63.24,13158312
GE,2021-05-14,63.97,64.85,63.53,64.65,10167742
GE,2021-05-17,64.51,65.04,63.97,64.12,15316179
GE,2021-05-18,64.26,64.7,63.24,63.24,9816408
GE,2021-05-19,62.9,63.87,62.36,63.82,11921066
GE,2021-05-20,63.82,63.92,62.99,63.68,9324527
GE,2021-05-21,63.92,64.75,63.63,64.51,10697965
GE,2021-05-24,64.8,64.9,63.97,64.26,7827397
GE,2021-05-25,64.36,64.8,63.87,63.97,9496071
GE,2021-05-26,63.97,65.48,63.58,65.34,12092309
GE,2021-05-27,66.31,70.21,66.26,69.97,37035234
GE,2021-05-28,69.67,69.92,68.41,68.55,14560581
GE,2021-06-01,69.38,69.92,68.75,68.99,10087388
GE,2021-06-02,69.14,69.14,68.31,68.7,8012785
GE,2021-06-03,68.21,70.06,67.97,68.7,12672972
GE,2021-06-04,69.04,69.24,67.58,68.07,12855029
GE,2021-06-07,68.26,68.6,67.58,67.82,7493597
GE,2021-06-08,68.11,68.21,66.9,67.77,8852489
GE,2021-06-09,67.14,67.33,66.65,66.94,11189043
GE,2021-06-10,67.33,67.63,66.26,66.46,9999489
GE,2021-06-11,66.55,67.19,66.16,66.75,8500031
GE,2021-06-14,67.19,67.43,65.38,65.68,9114079
GE,2021-06-15,65.58,66.16,64.9,66.02,7629388
GE,2021-06-16,65.82,66.55,64.8,65.53,14070907
GE,2021-06-17,65.38,65.87,62.95,63.39,15451709
GE,2021-06-18,62.6,63.48,62.17,62.31,16465184
GE,2021-06-21,62.85,64.31,62.7,64.31,10825169
GE,2021-06-22,63.97,64.36,63.09,63.53,7678083
GE,2021-06-23,63.48,64.31,63.09,63.14,8763306
GE,2021-06-24,63.68,64.36,62.99,64.12,9594524
GE,2021-06-25,64.21,64.6,63.92,64.21,6844839
GE,2021-06-28,64.21,64.26,62.41,62.9,12396856
GE,2021-06-29,63.73,64.56,63.24,63.87,13883493
GE,2021-06-30,64.17,66.02,63.68,65.68,13754002
GE,2021-07-01,66.26,66.51,65.19,65.78,9368346
GE,2021-07-02,66.07,66.07,64.95,65.19,6653090
GE,2021-07-06,64.8,64.99,62.55,63.04,14172730
GE,2021-07-07,62.85,63.82,62.16,63.34,12250973
GE,2021-07-08,62.12,63.14,61.53,62.8,10798825
GE,2021-07-09,63.48,64.36,63.14,64.21,8290767
GE,2021-07-12,63.73,64.12,62.95,63.97,11187237
GE,2021-07-13,63.87,63.87,62.85,62.9,7907410
GE,2021-07-14,62.85,63.34,62.07,62.51,8970443
GE,2021-07-15,61.92,63.04,61.34,62.26,10310877
GE,2021-07-16,62.46,62.8,61.09,61.24,9141767
GE,2021-07-19,59.48,59.72,57.68,58.55,19842400
GE,2021-07-20,58.6,62.16,58.5,61.97,15072405
GE,2021-07-21,62.41,63.97,62.31,63.82,13548149
GE,2021-07-22,63.68,63.73,61.97,61.97,8712244
GE,2021-07-23,62.46,62.85,61.63,62.02,7579911
GE,2021-07-26,61.77,63.14,61.63,63.04,10800049
GE,2021-07-27,65.04,65.73,62.46,63.82,23964901
GE,2021-07-28,64.17,65.78,63.63,64.07,13757312
GE,2021-07-29,64.36,65.29,63.87,64.85,10889854
GE,2021-07-30,64.21,64.51,63.04,63.19,12050777
